System,System,System,System,System,System,System,System,System,System
02:06:42.589,0.09,1.23,1.38,1.11,1176.42,10.05,11.36,1.7,2.12
02:06:42.690,0.11,1.56,1.67,1.35,1376.0,9.18,11.57,1.82,1.88
02:06:42.789,0.11,1.7,1.71,1.38,1402.96,8.73,11.21,1.81,1.72
02:06:42.889,0.12,1.73,1.75,1.4,1433.52,8.7,11.37,1.83,1.71
02:06:42.989,0.11,1.7,1.72,1.38,1410.75,8.79,11.27,1.82,1.73
02:06:43.090,0.12,1.92,1.82,1.46,1505.16,8.13,11.48,1.87,1.56
02:06:43.189,0.12,2.04,1.82,1.46,1501.05,7.79,11.33,1.86,1.43
02:06:43.290,0.12,2.03,1.85,1.48,1521.26,7.81,11.39,1.88,1.43
02:06:43.390,0.12,2.03,1.85,1.48,1523.12,7.85,11.38,1.88,1.43
02:06:43.490,0.12,2.03,1.81,1.46,1519.72,7.87,11.32,1.86,1.42
02:06:43.591,0.12,2.03,1.8,1.46,1525.49,7.85,11.44,1.87,1.42
02:06:43.691,0.12,2.02,1.77,1.44,1515.12,7.8,11.43,1.86,1.43
02:06:43.791,0.12,2.02,1.73,1.41,1502.94,7.78,11.26,1.82,1.42
02:06:43.891,0.12,2.02,1.71,1.4,1505.56,7.76,11.44,1.84,1.43
02:06:43.991,0.12,2.02,1.68,1.38,1491.33,7.76,11.26,1.81,1.43
02:06:44.092,0.12,2.02,1.68,1.39,1505.92,7.76,11.38,1.82,1.43
02:06:44.192,0.12,2.02,1.65,1.38,1501.94,7.75,11.43,1.82,1.42
02:06:44.292,0.12,2.02,1.63,1.36,1487.61,7.71,11.35,1.79,1.43
02:06:44.392,0.12,2.03,1.59,1.33,1482.02,7.69,11.31,1.78,1.43
02:06:44.492,0.11,2.1,1.37,1.12,1319.25,7.92,11.26,1.69,1.49
02:06:44.592,0.08,2.28,1.12,1.06,1057.67,8.92,11.33,1.61,1.74
02:06:44.693,0.08,1.52,1.6,1.75,968.32,14.17,11.16,1.82,1.93
02:06:44.792,0.13,1.37,3.56,2.87,1598.02,12.58,11.47,2.5,1.52
02:06:44.892,0.12,1.69,3.45,2.95,1496.89,9.26,11.32,2.51,1.23
02:06:44.992,0.12,1.75,2.59,2.26,1510.53,9.04,11.31,2.17,1.25
02:06:45.093,0.12,1.85,1.63,1.72,1469.42,8.31,11.43,1.88,1.35
02:06:45.192,0.12,1.87,1.45,1.57,1433.71,8.09,11.27,1.79,1.37
02:06:45.291,0.11,1.92,1.29,1.7,1374.32,7.55,11.22,1.77,1.39
02:06:45.391,0.11,1.95,1.22,1.76,1360.65,7.31,11.31,1.78,1.39
02:06:45.491,0.11,1.92,1.25,1.73,1373.71,7.49,11.38,1.8,1.4
02:06:45.592,0.11,1.9,1.29,1.7,1394.52,7.65,11.39,1.79,1.4
02:06:45.692,0.11,1.89,1.33,1.58,1414.51,7.84,11.32,1.78,1.38
02:06:45.791,0.11,1.9,1.31,1.62,1406.72,7.75,11.32,1.79,1.39
02:06:45.891,0.11,1.93,1.24,1.63,1380.35,7.48,11.37,1.78,1.38
02:06:45.992,0.11,1.93,1.24,1.62,1383.46,7.5,11.38,1.78,1.38
02:06:46.092,0.11,1.89,1.4,1.73,1430.79,7.92,11.33,1.82,1.37
02:06:46.192,0.12,1.84,1.74,1.98,1513.62,8.63,11.32,1.92,1.34
02:06:46.292,0.12,1.81,1.9,1.93,1555.89,8.98,11.39,1.96,1.31
02:06:46.392,0.13,1.79,2.05,2.02,1596.45,9.32,11.38,1.98,1.29
02:06:46.493,0.13,1.75,2.43,2.29,1631.55,9.71,11.38,2.12,1.27
02:06:46.593,0.14,1.64,2.25,1.33,1748.93,14.63,11.17,1.78,1.79
02:06:46.693,0.42,0.89,7.04,1.51,5191.91,61.07,11.34,2.6,1.81
02:06:46.794,0.49,1.48,8.16,1.73,6072.7,42.92,11.43,2.85,1.2
02:06:46.893,0.14,1.71,2.27,1.37,1717.49,10.62,11.15,1.88,1.69
02:06:46.993,0.11,1.82,1.98,1.52,1431.99,8.25,11.41,1.9,1.72
02:06:47.094,0.12,2.07,1.98,1.54,1449.07,7.3,11.39,1.91,1.49
02:06:47.194,0.11,2.08,1.91,1.49,1426.17,7.16,11.37,1.88,1.48
02:06:47.294,0.11,2.08,1.86,1.46,1413.26,7.09,11.39,1.87,1.48
02:06:47.395,0.11,2.08,1.8,1.42,1398.49,7.02,11.4,1.85,1.48
02:06:47.494,0.11,2.08,1.74,1.38,1372.13,6.95,11.3,1.83,1.48
02:06:47.594,0.11,2.08,1.71,1.36,1366.37,6.92,11.27,1.81,1.48
02:06:47.694,0.11,2.08,1.69,1.36,1372.97,6.89,11.38,1.81,1.48
02:06:47.794,0.11,2.08,1.67,1.34,1370.65,6.88,11.38,1.8,1.47
02:06:47.895,0.11,2.07,1.64,1.33,1369.53,6.89,11.32,1.8,1.47
02:06:47.995,0.11,2.07,1.61,1.31,1364.79,6.88,11.49,1.8,1.47
02:06:48.096,0.11,2.07,1.6,1.31,1367.84,6.91,11.38,1.78,1.47
02:06:48.195,0.11,2.07,1.53,1.28,1356.28,6.92,11.26,1.75,1.47
02:06:48.296,0.11,2.06,1.61,1.32,1382.5,6.97,11.43,1.8,1.46
02:06:48.395,0.11,2.06,1.59,1.42,1361.8,6.99,11.26,1.8,1.46
02:06:48.495,0.11,2.06,1.61,1.45,1380.85,7.09,11.33,1.81,1.45
02:06:48.595,0.11,2.05,1.63,1.48,1399.99,7.14,11.38,1.83,1.45
02:06:48.696,0.11,2.05,1.64,1.49,1409.73,7.17,11.38,1.84,1.45
02:06:48.795,0.11,2.05,1.64,1.49,1406.69,7.23,11.27,1.82,1.45
02:06:48.895,0.11,2.04,1.66,1.5,1424.49,7.35,11.32,1.84,1.44
02:06:48.995,0.12,2.04,1.68,1.52,1440.58,7.37,11.38,1.85,1.44
02:06:49.096,0.12,2.04,1.68,1.53,1446.31,7.5,11.38,1.85,1.44
02:06:49.195,0.09,2.21,1.28,1.19,1161.39,7.63,11.14,1.68,1.58
02:06:49.297,0.08,1.12,0.83,0.97,955.06,11.16,11.23,1.54,2.13
02:06:49.396,0.11,1.02,2.06,1.48,1347.47,14.04,11.39,1.88,2.0
02:06:49.497,0.13,1.57,2.97,2.08,1555.81,10.42,11.38,2.19,1.43
02:06:49.597,0.12,1.73,3.31,2.37,1493.76,8.96,11.38,2.33,1.25
02:06:49.697,0.13,1.73,3.22,2.09,1561.41,9.44,11.38,2.27,1.24
02:06:49.797,0.13,1.75,2.84,1.73,1607.39,9.62,11.37,2.11,1.24
02:06:49.897,0.13,1.74,3.04,1.79,1619.35,9.77,11.27,2.14,1.24
02:06:49.998,0.13,1.74,2.92,1.95,1599.43,9.52,11.49,2.18,1.24
02:06:50.098,0.13,1.8,2.13,1.5,1571.91,9.17,11.25,1.92,1.29
02:06:50.198,0.12,1.85,1.7,1.42,1545.3,8.67,11.45,1.85,1.34
02:06:50.299,0.12,1.89,1.47,1.46,1510.18,8.33,11.38,1.79,1.37
02:06:50.399,0.25,1.78,3.57,1.34,3101.87,18.11,11.42,2.04,1.37
02:06:50.499,0.46,1.36,7.39,1.32,5642.77,43.93,11.22,2.59,1.33
02:06:50.598,0.34,1.51,5.34,0.49,4268.24,33.24,11.16,2.15,1.53
02:06:50.698,0.1,2.85,1.16,0.32,1197.18,20.1,11.36,1.35,2.0
02:06:50.799,0.06,3.22,0.73,0.29,791.93,19.36,10.94,1.26,2.08
02:06:50.899,0.02,3.55,0.19,0.17,260.4,16.56,10.51,1.07,2.4
02:06:51.000,0.05,1.09,0.76,0.55,602.88,20.34,10.33,1.13,2.35
02:06:51.099,0.15,1.5,2.84,2.17,1878.93,13.16,11.33,2.19,1.81
02:06:51.199,0.17,1.95,3.19,2.46,2113.57,11.28,11.38,2.35,1.4
02:06:51.300,0.19,1.91,3.73,2.83,2414.06,13.15,11.38,2.54,1.4
02:06:51.400,0.2,1.9,3.77,2.86,2440.53,13.37,11.39,2.55,1.4
02:06:51.501,0.2,1.89,3.79,2.88,2461.34,13.56,11.38,2.56,1.39
02:06:51.600,0.2,1.88,3.75,2.84,2441.01,13.65,11.33,2.55,1.38
02:06:51.701,0.18,1.89,3.32,2.56,2229.56,12.27,11.43,2.44,1.39
02:06:51.801,0.18,1.9,3.32,2.57,2251.07,12.35,11.38,2.43,1.39
02:06:51.901,0.18,1.91,3.28,2.53,2221.34,12.14,11.37,2.4,1.39
02:06:52.001,0.13,2.08,2.18,1.74,1613.69,10.54,11.07,1.99,1.55
02:06:52.102,0.05,3.28,0.7,0.63,652.35,12.69,11.35,1.44,2.1
02:06:52.203,0.04,3.42,0.49,0.45,457.15,13.16,11.12,1.27,2.28
02:06:52.303,0.02,3.47,0.21,0.2,238.72,16.24,9.97,0.86,2.34
02:06:52.402,0.01,3.43,0.1,0.13,146.03,18.02,9.45,0.83,2.35
02:06:52.502,0.01,3.43,0.15,0.12,125.55,16.53,9.32,0.84,2.35
02:06:52.604,0.06,0.89,1.81,2.03,774.73,18.15,10.81,1.78,2.15
02:06:52.703,0.11,1.38,3.56,3.46,1423.21,10.86,11.33,2.62,1.5
02:06:52.804,0.11,1.69,3.69,3.52,1400.98,8.62,11.44,2.69,1.24
02:06:52.904,0.12,1.69,3.6,3.17,1445.96,8.98,11.27,2.58,1.22
02:06:53.004,0.12,1.7,3.5,2.84,1508.39,9.28,11.37,2.52,1.22
02:06:53.104,0.12,1.72,3.47,3.13,1447.47,8.84,11.38,2.55,1.22
02:06:53.203,0.12,1.7,3.49,3.26,1431.43,8.8,11.27,2.57,1.23
02:06:53.303,0.12,1.71,3.5,3.02,1505.11,9.25,11.39,2.55,1.22
02:06:53.403,0.3,1.64,5.44,1.76,3762.86,24.11,11.31,2.49,1.21
02:06:53.504,0.44,1.58,7.05,0.22,5522.76,36.8,11.35,2.44,1.18
02:06:53.603,0.25,1.92,3.6,0.27,3102.01,23.44,11.17,1.82,1.48
02:06:53.703,0.12,2.7,1.46,0.41,1459.91,21.31,11.35,1.44,1.89
02:06:53.804,0.09,2.91,1.05,0.38,1134.38,18.89,11.15,1.36,1.91
02:06:53.904,0.03,3.42,0.31,0.32,414.73,14.91,10.75,1.22,2.22
02:06:54.003,0.03,3.44,0.28,0.31,363.34,14.63,10.84,1.19,2.32
02:06:54.103,0.03,3.53,0.31,0.33,364.69,16.6,10.96,1.22,2.35
02:06:54.204,0.03,3.53,0.32,0.23,369.5,19.1,10.87,1.19,2.37
02:06:54.311,0.04,1.46,0.69,0.42,559.38,25.2,11.21,1.25,2.39
02:06:54.411,0.18,1.1,3.64,2.75,2281.29,21.85,11.42,2.54,1.98
02:06:54.510,0.21,1.87,4.2,3.12,2612.42,14.68,11.31,2.72,1.37
02:06:54.611,0.21,1.88,4.25,3.15,2647.82,14.73,11.43,2.75,1.38
02:06:54.711,0.21,1.87,4.17,3.1,2620.23,14.7,11.27,2.69,1.37
02:06:54.811,0.21,1.88,4.2,3.12,2641.64,14.67,11.38,2.71,1.37
02:06:54.912,0.21,1.88,4.17,3.1,2635.17,14.66,11.37,2.72,1.38
02:06:55.012,0.21,1.88,4.03,3.01,2583.53,14.33,11.38,2.66,1.38
02:06:55.111,0.2,1.89,3.75,2.81,2458.7,13.68,11.39,2.56,1.38
02:06:55.212,0.1,2.27,1.67,1.27,1293.73,10.17,11.06,1.79,1.69
02:06:55.312,0.04,3.32,0.59,0.48,531.35,13.78,11.08,1.36,2.24
02:06:55.412,0.01,3.5,0.12,0.14,165.94,13.99,9.8,0.92,2.36
02:06:55.514,0.04,0.99,1.13,1.39,525.72,18.55,10.52,1.42,2.27
02:06:55.613,0.12,1.22,3.61,3.22,1466.71,12.69,11.26,2.58,1.58
02:06:55.713,0.11,1.69,3.66,3.35,1417.03,8.8,11.33,2.63,1.23
02:06:55.814,0.11,1.69,3.6,3.39,1410.22,8.66,11.48,2.65,1.24
02:06:55.914,0.12,1.7,3.45,3.12,1450.05,8.92,11.28,2.53,1.22
02:06:56.014,0.12,1.71,3.49,3.01,1470.15,8.99,11.37,2.54,1.21
02:06:56.114,0.12,1.71,3.52,3.16,1454.28,8.91,11.38,2.58,1.22
02:06:56.214,0.12,1.7,3.5,3.04,1488.43,9.2,11.34,2.54,1.22
02:06:56.314,0.25,1.65,4.95,2.32,3130.92,19.96,11.33,2.57,1.2
02:06:56.414,0.47,1.56,7.55,0.51,5867.65,39.28,11.38,2.54,1.16
02:06:56.514,0.31,1.81,4.67,0.44,3867.27,26.92,11.02,2.02,1.3
02:06:56.615,0.1,2.45,1.21,0.32,1221.96,22.61,11.11,1.39,2.01
02:06:56.715,0.08,2.37,0.89,0.35,971.74,21.3,11.35,1.34,2.2
02:06:56.814,0.04,3.04,0.45,0.32,536.23,16.21,11.22,1.23,2.29
02:06:56.915,0.02,3.58,0.22,0.21,263.72,15.09,10.75,1.15,2.39
02:06:57.015,0.02,3.56,0.18,0.18,232.5,15.6,10.55,1.13,2.4
02:06:57.116,0.02,3.42,0.15,0.1,242.75,31.69,9.66,0.77,2.36
02:06:57.216,0.14,0.87,2.64,1.96,1695.4,25.65,11.32,2.1,2.21
02:06:57.316,0.17,1.74,3.24,2.53,2161.61,13.07,11.35,2.37,1.59
02:06:57.416,0.19,1.88,3.66,2.8,2396.92,13.27,11.49,2.55,1.38
02:06:57.517,0.19,1.9,3.5,2.68,2330.01,12.78,11.38,2.46,1.38
02:06:57.616,0.18,1.9,3.4,2.6,2273.98,12.61,11.26,2.43,1.39
02:06:57.716,0.18,1.9,3.34,2.56,2248.43,12.42,11.26,2.4,1.39
02:06:57.816,0.18,1.91,3.32,2.55,2237.83,12.18,11.39,2.4,1.4
02:06:57.916,0.18,1.92,3.18,2.45,2182.09,11.91,11.37,2.38,1.39
02:06:58.015,0.18,1.92,3.17,2.43,2172.41,11.93,11.26,2.35,1.39
02:06:58.116,0.17,1.92,3.17,2.45,2183.49,11.94,11.36,2.36,1.39
02:06:58.216,0.1,2.3,1.45,1.19,1213.53,9.62,11.32,1.73,1.69
02:06:58.316,0.05,3.15,0.59,0.54,599.33,10.8,11.21,1.35,2.04
02:06:58.417,0.05,3.37,0.68,0.55,588.58,13.65,11.4,1.42,2.21
02:06:58.517,0.02,3.56,0.23,0.21,241.84,13.45,10.54,1.18,2.39
02:06:58.618,0.03,1.15,0.76,0.97,393.53,15.71,10.36,1.28,2.35
02:06:58.718,0.07,0.98,1.71,1.67,836.17,8.95,11.26,1.87,2.08
02:06:58.818,0.06,1.33,1.44,1.35,774.1,6.13,11.36,1.76,2.04
02:06:58.920,0.06,1.27,1.41,1.38,730.51,6.05,11.49,1.77,2.09
02:06:59.017,0.1,1.43,2.71,2.6,1260.23,9.32,11.23,2.23,1.61
02:06:59.118,0.11,1.71,3.35,3.13,1386.61,8.44,11.37,2.5,1.24
02:06:59.218,0.12,1.72,3.41,2.88,1468.43,8.97,11.39,2.5,1.22
02:06:59.318,0.12,1.71,3.55,2.8,1522.38,9.31,11.27,2.49,1.21
02:06:59.418,0.12,1.7,3.59,3.09,1476.73,9.11,11.36,2.58,1.22
02:06:59.517,0.12,1.7,3.52,2.99,1497.79,9.26,11.28,2.53,1.22
02:06:59.618,0.11,1.72,3.59,3.69,1401.45,8.43,11.47,2.67,1.24
02:06:59.718,0.04,1.97,3.87,5.14,457.58,2.43,11.38,2.99,1.4
02:06:59.818,0.03,1.98,3.64,5.15,419.18,2.22,11.27,2.98,1.4
02:06:59.918,0.03,2.01,3.43,5.05,388.62,2.02,11.37,2.92,1.44
02:07:00.019,0.03,2.08,3.24,4.58,365.8,1.84,11.39,2.75,1.47
02:07:00.119,0.03,2.09,3.15,4.4,355.97,1.77,11.38,2.67,1.47
02:07:00.219,0.03,2.05,3.38,4.67,373.69,1.92,11.26,2.81,1.45
02:07:00.319,0.03,1.99,3.49,5.08,396.86,2.08,11.43,3.01,1.42
02:07:00.420,0.03,1.99,3.41,5.12,387.79,2.03,11.38,2.97,1.42
02:07:00.520,0.03,2.0,3.37,5.1,387.29,2.02,11.37,2.95,1.42
02:07:00.620,0.03,2.0,3.3,4.8,409.89,2.16,11.28,2.88,1.43
02:07:00.720,0.03,2.0,3.34,4.83,423.57,2.22,11.43,2.9,1.43
02:07:00.820,0.04,1.98,3.23,4.67,438.87,2.32,11.38,2.86,1.43
02:07:00.920,0.04,1.98,3.39,4.71,451.8,2.38,11.37,2.9,1.41
02:07:01.021,0.04,2.0,3.31,4.57,466.29,2.43,11.38,2.86,1.41
02:07:01.121,0.04,2.0,3.33,4.59,464.31,2.42,11.39,2.87,1.41
02:07:01.222,0.04,2.0,3.36,4.58,464.76,2.42,11.38,2.87,1.41
02:07:01.322,0.04,2.0,3.33,4.52,467.74,2.44,11.37,2.86,1.41
02:07:01.422,0.04,2.01,3.16,4.42,463.09,2.4,11.38,2.79,1.43
02:07:01.522,0.03,2.02,3.05,4.44,416.77,2.17,11.26,2.75,1.44
02:07:01.621,0.04,2.01,3.04,4.34,450.24,2.35,11.27,2.72,1.44
02:07:01.722,0.04,1.98,3.16,4.57,446.11,2.35,11.37,2.83,1.43
02:07:01.822,0.04,2.01,3.19,4.63,449.96,2.34,11.4,2.84,1.43
02:07:01.922,0.04,1.99,3.17,4.52,454.23,2.38,11.37,2.82,1.44
02:07:02.022,0.04,1.99,3.16,4.53,435.72,2.3,11.37,2.85,1.44
02:07:02.121,0.04,2.02,3.15,4.5,438.65,2.29,11.26,2.8,1.43
02:07:02.222,0.04,2.02,3.22,4.58,443.54,2.29,11.34,2.82,1.43
02:07:02.322,0.04,2.01,3.26,4.4,464.16,2.41,11.42,2.83,1.41
02:07:02.423,0.04,2.0,3.27,4.38,454.98,2.38,11.38,2.82,1.43
02:07:02.523,0.04,2.01,3.3,4.38,455.68,2.37,11.38,2.81,1.43
02:07:02.622,0.04,2.03,3.21,4.34,448.63,2.33,11.27,2.77,1.42
02:07:02.723,0.04,1.99,3.37,4.4,469.27,2.47,11.37,2.83,1.44
02:07:02.823,0.04,1.98,3.37,4.47,459.81,2.43,11.4,2.85,1.42
02:07:02.924,0.04,1.97,3.35,4.55,453.42,2.41,11.36,2.86,1.42
02:07:03.024,0.03,2.02,3.21,4.63,436.25,2.25,11.38,2.85,1.42
02:07:03.124,0.03,2.0,3.09,4.61,424.93,2.21,11.37,2.81,1.45
02:07:03.224,0.03,2.01,3.01,4.6,413.14,2.17,11.28,2.78,1.45
02:07:03.323,0.03,2.0,3.0,4.65,405.73,2.14,11.26,2.79,1.44
02:07:03.423,0.03,2.03,3.04,4.74,415.49,2.14,11.48,2.87,1.43
02:07:03.524,0.03,2.03,3.05,4.73,418.14,2.15,11.38,2.83,1.43
02:07:03.624,0.03,2.02,3.03,4.74,413.62,2.14,11.26,2.81,1.42
02:07:03.724,0.03,2.01,2.96,4.77,393.22,2.04,11.38,2.83,1.44
02:07:03.825,0.03,2.03,2.96,4.6,402.43,2.07,11.38,2.79,1.44
02:07:03.925,0.03,2.05,2.99,4.48,408.14,2.08,11.44,2.76,1.45
02:07:04.025,0.03,2.05,3.0,4.42,412.77,2.12,11.32,2.73,1.45
02:07:04.125,0.03,2.06,3.03,4.37,413.1,2.09,11.38,2.71,1.45
02:07:04.226,0.03,2.06,3.03,4.31,424.21,2.16,11.37,2.7,1.46
02:07:04.326,0.03,2.06,3.09,4.37,415.43,2.11,11.45,2.75,1.45
02:07:04.426,0.03,2.01,3.17,4.44,427.1,2.24,11.2,2.79,1.42
02:07:04.526,0.04,2.01,3.33,4.6,445.71,2.31,11.38,2.86,1.41
02:07:04.627,0.04,2.0,3.41,4.63,452.77,2.35,11.49,2.92,1.41
02:07:04.727,0.04,1.99,3.46,4.51,472.41,2.48,11.38,2.88,1.42
02:07:04.827,0.04,1.98,3.53,4.6,466.04,2.47,11.37,2.9,1.41
02:07:04.927,0.04,2.01,3.54,4.43,466.54,2.44,11.28,2.85,1.42
02:07:05.026,0.03,2.05,3.31,4.32,425.55,2.19,11.25,2.73,1.45
02:07:05.127,0.04,2.01,3.58,4.62,452.97,2.35,11.38,2.89,1.43
02:07:05.227,0.04,1.98,3.55,4.83,438.47,2.31,11.4,2.94,1.43
02:07:05.327,0.03,1.98,3.54,4.89,427.33,2.27,11.32,2.93,1.43
02:07:05.426,0.04,1.96,3.64,4.98,441.37,2.37,11.25,2.97,1.4
02:07:05.526,0.03,2.04,3.35,4.86,392.89,2.01,11.32,2.83,1.44
02:07:05.627,0.03,2.09,3.26,4.42,382.88,1.92,11.42,2.68,1.45
02:07:05.728,0.04,1.96,3.78,5.23,457.3,2.43,11.46,2.99,1.39
02:07:05.828,0.79,1.65,9.05,0.78,9882.28,62.66,11.3,2.82,1.2
02:07:05.928,0.75,1.69,8.29,0.39,9376.52,59.47,11.26,2.61,1.24
02:07:06.028,0.06,2.18,0.23,0.09,703.23,41.87,9.19,0.83,2.17
02:07:06.128,0.05,2.71,0.1,0.09,596.48,73.27,9.7,0.81,2.35
02:07:06.228,0.05,3.33,0.1,0.08,609.88,80.38,9.79,0.8,2.35
02:07:06.328,0.05,3.43,0.1,0.1,566.91,74.6,9.67,0.8,2.35
02:07:06.429,0.05,3.44,0.11,0.08,608.12,79.25,9.78,0.81,2.35
02:07:06.529,0.05,3.41,0.1,0.1,576.04,75.26,9.78,0.81,2.35
02:07:06.628,0.05,3.29,0.1,0.09,597.03,77.81,9.66,0.8,2.35
02:07:06.728,0.04,3.33,0.08,0.08,475.62,61.76,9.54,0.79,2.35
02:07:06.828,0.04,3.35,0.09,0.09,485.83,63.4,9.65,0.8,2.35
02:07:06.928,0.03,3.42,0.1,0.1,427.29,55.86,9.72,0.82,2.35
02:07:07.028,0.03,3.42,0.1,0.1,416.73,54.7,9.51,0.82,2.35
02:07:07.129,0.04,3.42,0.1,0.1,447.33,58.49,9.71,0.82,2.35
02:07:07.229,0.04,3.41,0.1,0.09,542.64,71.04,9.76,0.8,2.35
02:07:07.329,0.04,3.41,0.09,0.1,465.39,61.14,9.73,0.81,2.35
02:07:07.430,0.03,3.37,0.1,0.1,418.01,54.02,9.69,0.83,2.35
