System,System,System,System,System,System,System,System,System,System
02:05:40.443,0.32,1.28,4.98,0.36,3924.36,32.95,9.34,2.13,1.03
02:05:40.544,0.06,2.3,0.68,0.46,739.38,19.22,9.26,1.28,1.84
02:05:40.644,0.04,2.92,0.28,0.28,447.9,21.25,8.99,1.0,1.99
02:05:40.744,0.03,3.02,0.26,0.34,360.16,19.04,9.21,1.18,2.05
02:05:40.844,0.03,3.14,0.29,0.37,383.02,19.54,9.45,1.18,2.11
02:05:40.944,0.03,3.18,0.35,0.41,391.84,27.5,8.95,1.03,2.09
02:05:41.044,0.12,0.96,2.44,1.92,1554.95,21.98,9.69,2.02,1.75
02:05:41.145,0.17,1.45,3.52,2.79,2147.07,15.49,9.45,2.53,1.1
02:05:41.245,0.17,1.46,3.53,2.8,2159.24,15.45,9.44,2.53,1.1
02:05:41.345,0.17,1.46,3.52,2.76,2153.65,15.42,9.42,2.51,1.1
02:05:41.445,0.17,1.46,3.52,2.73,2156.57,15.44,9.48,2.51,1.1
02:05:41.545,0.17,1.46,3.53,2.73,2157.52,15.46,9.47,2.52,1.1
02:05:41.645,0.17,1.46,3.53,2.73,2160.59,15.49,9.38,2.5,1.1
02:05:41.751,0.17,1.46,3.66,2.84,2182.19,15.49,9.83,2.61,1.1
02:05:41.846,0.17,1.46,3.42,2.65,2162.57,15.58,9.14,2.43,1.1
02:05:41.947,0.17,1.47,3.54,2.75,2172.8,15.35,9.56,2.54,1.1
02:05:42.046,0.06,1.83,1.08,0.9,808.69,9.99,9.16,1.56,1.59
02:05:42.146,0.02,2.83,0.19,0.23,242.0,13.72,8.53,0.93,2.05
02:05:42.246,0.02,2.1,0.15,0.2,212.77,17.53,8.51,0.92,2.03
02:05:42.347,0.04,0.94,1.03,1.27,500.94,17.31,8.87,1.49,1.9
02:05:42.446,0.1,1.04,2.85,2.36,1272.09,12.81,9.41,2.25,1.16
02:05:42.546,0.1,1.27,2.98,2.47,1287.48,10.65,9.39,2.3,1.01
02:05:42.647,0.1,1.31,2.87,2.23,1282.51,10.21,9.49,2.23,1.03
02:05:42.746,0.1,1.28,2.96,2.26,1298.74,10.6,9.47,2.29,1.01
02:05:42.846,0.11,1.28,2.94,2.21,1317.49,10.78,9.39,2.23,1.02
02:05:42.947,0.1,1.29,2.97,2.52,1285.24,10.32,9.56,2.36,1.0
02:05:43.047,0.1,1.29,2.92,2.44,1289.28,10.46,9.44,2.29,1.01
02:05:43.147,0.1,1.3,2.89,2.55,1241.82,10.02,9.43,2.3,1.02
02:05:43.248,0.18,1.25,3.88,2.35,2313.58,19.27,9.53,2.42,1.0
02:05:43.348,0.38,1.17,6.27,0.39,4753.91,42.74,9.45,2.37,0.96
02:05:43.448,0.39,1.17,6.35,0.4,4835.24,43.42,9.47,2.39,0.96
02:05:43.548,0.14,1.64,1.93,0.14,1717.48,19.67,9.21,1.48,1.49
02:05:43.648,0.06,2.71,0.73,0.21,772.33,23.25,9.5,1.26,1.92
02:05:43.748,0.03,3.06,0.36,0.22,415.58,16.65,9.28,1.16,2.02
02:05:43.848,0.02,3.3,0.19,0.23,217.25,15.65,9.4,1.11,2.22
02:05:43.948,0.02,3.31,0.2,0.23,224.8,16.21,9.44,1.12,2.22
02:05:44.048,0.02,3.31,0.17,0.2,221.11,16.43,9.43,1.09,2.23
02:05:44.149,0.02,3.25,0.11,0.11,219.18,30.02,8.64,0.77,2.11
02:05:44.249,0.05,0.89,0.53,0.49,586.36,13.37,9.17,1.15,2.03
02:05:44.349,0.09,1.12,1.46,1.17,1162.51,11.13,9.54,1.72,1.64
02:05:44.449,0.1,1.32,1.63,1.3,1291.38,10.56,9.48,1.78,1.42
02:05:44.549,0.1,1.3,1.58,1.27,1264.52,10.31,9.43,1.76,1.45
02:05:44.650,0.1,1.29,1.54,1.23,1239.33,10.18,9.45,1.75,1.47
02:05:44.750,0.1,1.37,1.59,1.27,1275.96,9.82,9.46,1.77,1.41
02:05:44.850,0.1,1.43,1.62,1.29,1295.67,9.51,9.53,1.79,1.33
02:05:44.950,0.1,1.42,1.61,1.28,1288.51,9.56,9.48,1.78,1.34
02:05:45.051,0.1,1.43,1.62,1.29,1295.63,9.53,9.5,1.78,1.34
02:05:45.151,0.1,1.45,1.62,1.29,1291.38,9.44,9.41,1.77,1.3
02:05:45.251,0.1,1.42,1.59,1.27,1295.56,9.57,9.54,1.78,1.34
02:05:45.352,0.1,1.42,1.57,1.26,1276.58,9.45,9.42,1.76,1.33
02:05:45.452,0.1,1.42,1.57,1.26,1271.42,9.46,9.43,1.76,1.34
02:05:45.552,0.1,1.42,1.58,1.26,1276.78,9.47,9.48,1.78,1.34
02:05:45.652,0.1,1.42,1.57,1.26,1276.83,9.48,9.47,1.77,1.34
02:05:45.752,0.1,1.42,1.58,1.27,1278.92,9.48,9.49,1.78,1.34
02:05:45.853,0.1,1.42,1.58,1.28,1280.48,9.49,9.48,1.78,1.34
02:05:45.952,0.1,1.44,1.58,1.28,1282.61,9.39,9.39,1.76,1.31
02:05:46.052,0.1,1.42,1.57,1.27,1271.31,9.46,9.37,1.76,1.33
02:05:46.152,0.1,1.44,1.59,1.29,1288.57,9.42,9.49,1.79,1.32
02:05:46.253,0.1,1.44,1.57,1.28,1289.02,9.41,9.53,1.78,1.33
02:05:46.353,0.1,1.42,1.51,1.24,1265.93,9.38,9.42,1.75,1.33
02:05:46.453,0.1,1.43,1.52,1.24,1265.19,9.3,9.49,1.76,1.34
02:05:46.553,0.1,1.42,1.5,1.23,1250.39,9.32,9.43,1.75,1.33
02:05:46.653,0.1,1.43,1.54,1.26,1272.15,9.56,9.48,1.77,1.33
02:05:46.753,0.08,1.46,1.12,0.93,936.49,10.06,9.34,1.59,1.57
02:05:46.854,0.06,1.56,0.94,0.91,771.94,11.12,9.53,1.55,1.71
02:05:46.954,0.1,0.92,2.37,2.15,1229.72,21.31,9.56,2.01,1.52
02:05:47.054,0.11,1.3,2.65,2.09,1349.59,11.09,9.43,2.15,1.03
02:05:47.154,0.11,1.38,2.04,1.59,1330.93,10.09,9.48,1.93,1.05
02:05:47.255,0.11,1.35,2.13,1.83,1351.7,10.5,9.48,1.98,1.05
02:05:47.355,0.11,1.34,2.26,1.8,1379.13,10.79,9.48,2.0,1.04
02:05:47.455,0.11,1.34,2.36,1.7,1383.39,10.88,9.47,2.0,1.03
02:05:47.556,0.11,1.33,2.46,1.87,1375.84,10.81,9.54,2.07,1.03
02:05:47.656,0.1,1.33,2.61,2.26,1249.75,9.83,9.44,2.17,1.02
02:05:47.756,0.1,1.28,2.92,2.46,1283.83,10.47,9.47,2.31,1.01
02:05:47.857,0.1,1.3,2.86,2.72,1236.87,9.95,9.47,2.34,1.03
02:05:47.957,0.27,1.19,4.95,2.58,3384.81,29.83,9.5,2.62,0.97
02:05:48.056,0.38,1.12,6.42,2.09,4769.73,44.77,9.38,2.71,0.92
02:05:48.157,0.37,1.13,6.3,2.13,4687.55,43.26,9.47,2.71,0.93
02:05:48.256,0.12,1.34,1.78,1.09,1469.85,11.84,9.31,1.72,1.37
02:05:48.357,0.1,1.4,1.59,1.24,1273.71,9.47,9.59,1.78,1.37
02:05:48.457,0.1,1.4,1.53,1.21,1249.28,9.39,9.38,1.74,1.36
02:05:48.557,0.1,1.41,1.51,1.2,1246.58,9.28,9.48,1.75,1.36
02:05:48.657,0.1,1.49,1.52,1.21,1261.05,8.88,9.5,1.75,1.28
02:05:48.757,0.1,1.58,1.52,1.22,1271.04,8.44,9.48,1.75,1.18
02:05:48.858,0.1,1.58,1.5,1.21,1272.83,8.4,9.48,1.75,1.18
02:05:48.958,0.1,1.58,1.47,1.19,1260.31,8.35,9.48,1.74,1.18
02:05:49.058,0.1,1.58,1.44,1.16,1246.81,8.27,9.47,1.72,1.17
02:05:49.158,0.1,1.58,1.42,1.16,1243.02,8.24,9.43,1.71,1.17
02:05:49.259,0.1,1.59,1.4,1.15,1242.73,8.21,9.43,1.7,1.18
02:05:49.359,0.1,1.59,1.39,1.14,1242.91,8.2,9.49,1.72,1.18
02:05:49.459,0.1,1.59,1.37,1.13,1234.04,8.14,9.46,1.7,1.18
02:05:49.559,0.1,1.59,1.34,1.12,1228.84,8.12,9.49,1.7,1.18
02:05:49.659,0.1,1.59,1.33,1.11,1225.21,8.09,9.43,1.68,1.18
02:05:49.758,0.1,1.59,1.3,1.09,1213.61,8.09,9.33,1.66,1.18
02:05:49.858,0.1,1.59,1.29,1.08,1209.68,8.05,9.43,1.67,1.18
02:05:49.957,0.1,1.59,1.27,1.08,1210.75,8.03,9.38,1.66,1.17
02:05:50.057,0.1,1.59,1.27,1.08,1210.95,7.98,9.43,1.66,1.18
02:05:50.157,0.1,1.59,1.25,1.06,1206.64,7.95,9.48,1.67,1.18
02:05:50.256,0.1,1.59,1.23,1.05,1194.03,7.93,9.38,1.65,1.18
02:05:50.356,0.1,1.59,1.22,1.04,1191.15,7.91,9.38,1.64,1.18
02:05:50.455,0.1,1.59,1.21,1.04,1193.02,7.93,9.38,1.65,1.18
02:05:50.555,0.1,1.59,1.21,1.05,1199.82,7.91,9.43,1.65,1.18
02:05:50.655,0.1,1.59,1.2,1.04,1198.9,7.89,9.42,1.65,1.18
02:05:50.755,0.1,1.59,1.2,1.04,1200.65,7.9,9.49,1.65,1.18
02:05:50.856,0.1,1.59,1.18,1.03,1198.39,7.89,9.48,1.65,1.18
02:05:50.956,0.1,1.59,1.18,1.04,1201.59,7.9,9.47,1.65,1.18
02:05:51.056,0.1,1.59,1.17,1.03,1200.8,7.9,9.48,1.65,1.18
02:05:51.156,0.1,1.59,1.17,1.03,1200.07,7.9,9.48,1.65,1.18
02:05:51.256,0.1,1.59,1.16,1.03,1199.12,7.89,9.43,1.64,1.18
02:05:51.357,0.09,1.61,1.1,0.97,1160.37,7.86,9.47,1.63,1.18
02:05:51.456,0.08,1.64,0.96,0.83,1028.47,8.08,9.37,1.54,1.22
02:05:51.557,0.07,1.81,0.85,0.81,904.41,8.45,9.52,1.52,1.33
02:05:51.657,0.06,1.95,0.65,0.69,709.95,9.16,9.42,1.42,1.45
02:05:51.758,0.1,1.09,2.34,2.12,1253.36,18.24,9.61,2.03,1.42
02:05:51.858,0.11,1.27,2.95,2.37,1311.17,10.79,9.45,2.29,1.01
02:05:51.958,0.1,1.28,2.93,2.35,1305.57,10.65,9.44,2.26,1.01
02:05:52.058,0.1,1.32,2.57,2.08,1265.76,10.05,9.42,2.12,1.03
02:05:52.157,0.1,1.38,1.88,1.68,1284.58,9.78,9.43,1.9,1.08
02:05:52.258,0.1,1.42,1.62,1.62,1274.45,9.34,9.47,1.85,1.1
02:05:52.358,0.1,1.49,1.37,1.59,1205.9,8.45,9.42,1.81,1.11
02:05:52.458,0.1,1.46,1.51,1.51,1243.71,8.94,9.5,1.81,1.1
02:05:52.558,0.1,1.48,1.4,1.43,1235.58,8.74,9.46,1.78,1.1
02:05:52.659,0.1,1.49,1.31,1.41,1217.69,8.53,9.43,1.74,1.11
02:05:52.759,0.1,1.52,1.24,1.42,1200.02,8.26,9.49,1.74,1.11
02:05:52.859,0.1,1.52,1.17,1.19,1215.38,8.27,9.53,1.68,1.12
02:05:52.960,0.1,1.53,1.2,1.22,1224.74,8.39,9.47,1.7,1.13
02:05:53.060,0.1,1.53,1.13,1.23,1187.56,8.13,9.48,1.69,1.13
02:05:53.160,0.1,1.54,1.09,1.24,1184.31,8.09,9.43,1.67,1.13
02:05:53.260,0.09,1.54,1.06,1.22,1186.98,8.02,9.52,1.68,1.14
02:05:53.360,0.1,1.54,1.11,1.17,1210.83,8.24,9.39,1.66,1.14
02:05:53.460,0.1,1.54,1.07,1.15,1197.37,8.14,9.49,1.66,1.14
02:05:53.561,0.1,1.54,1.1,1.18,1217.35,8.19,9.53,1.68,1.14
02:05:53.661,0.09,1.56,0.96,1.18,1158.8,7.82,9.42,1.63,1.16
02:05:53.761,0.09,1.55,1.02,1.18,1177.82,7.99,9.48,1.66,1.15
02:05:53.861,0.09,1.55,1.0,1.17,1168.65,7.89,9.43,1.64,1.15
02:05:53.962,0.09,1.55,1.0,1.18,1180.83,7.97,9.52,1.65,1.15
02:05:54.062,0.1,1.55,1.01,1.18,1191.33,8.04,9.48,1.65,1.14
02:05:54.162,0.1,1.56,0.94,1.13,1194.77,8.04,9.43,1.61,1.16
02:05:54.262,0.25,1.21,3.88,2.02,3135.39,27.16,9.47,2.22,1.1
02:05:54.363,0.38,1.04,6.27,2.78,4768.71,47.75,9.48,2.77,0.91
02:05:54.461,0.35,1.1,5.54,2.76,4279.28,41.09,9.26,2.63,0.92
02:05:54.561,0.09,2.14,1.07,0.64,1082.32,17.19,9.32,1.39,1.69
02:05:54.661,0.08,2.64,1.03,0.53,1016.73,25.49,9.39,1.35,1.76
02:05:54.761,0.13,0.99,2.62,1.93,1631.1,19.07,9.61,2.13,1.65
02:05:54.861,0.15,1.55,2.95,2.21,1815.22,12.3,9.44,2.28,1.17
02:05:54.961,0.15,1.56,2.96,2.22,1827.79,12.31,9.44,2.29,1.15
02:05:55.062,0.15,1.56,3.03,2.27,1870.51,12.48,9.56,2.34,1.15
02:05:55.162,0.15,1.55,3.04,2.27,1871.77,12.7,9.48,2.33,1.15
02:05:55.262,0.15,1.54,3.08,2.3,1909.43,12.96,9.47,2.36,1.14
02:05:55.363,0.16,1.55,3.12,2.33,1938.45,13.19,9.43,2.36,1.14
02:05:55.463,0.16,1.54,3.17,2.36,1971.32,13.42,9.53,2.4,1.14
02:05:55.563,0.15,1.54,3.01,2.26,1917.41,13.05,9.47,2.31,1.13
02:05:55.663,0.15,1.54,2.93,2.19,1886.37,13.0,9.35,2.26,1.14
02:05:55.762,0.16,1.52,2.98,2.23,1935.19,13.4,9.42,2.28,1.12
02:05:55.861,0.11,1.64,1.79,1.36,1309.83,10.77,9.16,1.85,1.32
02:05:55.962,0.04,2.31,0.6,0.46,468.18,16.07,9.27,1.38,2.0
02:05:56.061,0.02,2.83,0.27,0.2,219.36,14.36,9.1,1.12,2.17
02:05:56.163,0.02,1.15,0.2,0.22,242.22,12.06,8.98,0.96,2.19
02:05:56.263,0.08,0.86,1.01,1.05,1060.48,12.94,9.58,1.6,1.77
02:05:56.363,0.11,1.02,1.81,1.21,1316.72,13.6,9.51,1.78,1.42
02:05:56.463,0.11,1.23,2.24,1.39,1359.57,11.62,9.49,1.9,1.18
02:05:56.564,0.11,1.35,2.4,1.47,1381.6,10.69,9.48,1.97,1.05
02:05:56.663,0.11,1.34,2.43,1.49,1354.95,10.6,9.42,1.97,1.04
02:05:56.764,0.11,1.34,2.54,1.53,1379.52,10.76,9.48,2.01,1.04
02:05:56.863,0.11,1.34,2.57,1.59,1336.01,10.52,9.43,2.02,1.04
02:05:56.963,0.11,1.31,2.83,1.88,1335.21,10.74,9.39,2.15,1.02
02:05:57.064,0.1,1.28,3.03,2.43,1297.78,10.54,9.53,2.32,1.02
02:05:57.163,0.1,1.29,2.91,2.57,1251.0,10.18,9.38,2.31,1.03
02:05:57.263,0.27,1.23,4.75,1.44,3325.6,28.4,9.49,2.36,1.0
02:05:57.363,0.38,1.19,6.08,0.14,4725.95,41.57,9.44,2.3,0.99
02:05:57.463,0.3,1.34,4.56,0.13,3698.77,29.66,9.4,2.03,1.04
02:05:57.563,0.1,2.24,1.25,0.17,1261.45,20.9,9.41,1.35,1.47
02:05:57.663,0.11,2.2,1.4,0.16,1360.19,26.56,9.46,1.38,1.61
02:05:57.763,0.06,2.68,0.62,0.23,696.1,18.84,9.23,1.24,1.83
02:05:57.864,0.03,3.17,0.27,0.22,323.84,15.9,9.47,1.15,2.12
02:05:57.964,0.02,3.3,0.14,0.2,214.22,18.5,9.22,1.0,2.2
02:05:58.065,0.05,1.01,0.84,0.73,650.41,25.37,9.2,1.19,2.09
02:05:58.165,0.16,1.11,3.06,2.34,1965.6,18.49,9.48,2.33,1.39
02:05:58.265,0.16,1.49,3.15,2.41,2033.21,14.29,9.44,2.35,1.1
02:05:58.365,0.15,1.51,2.89,2.24,1892.24,13.11,9.44,2.26,1.11
02:05:58.465,0.15,1.51,2.87,2.22,1892.37,13.16,9.41,2.26,1.11
02:05:58.566,0.15,1.51,2.91,2.26,1917.83,13.17,9.58,2.29,1.11
02:05:58.666,0.15,1.51,2.87,2.2,1902.2,13.18,9.43,2.26,1.11
02:05:58.766,0.15,1.51,2.87,2.2,1890.55,13.1,9.43,2.24,1.11
02:05:58.866,0.15,1.51,2.86,2.19,1900.11,13.11,9.47,2.25,1.11
02:05:58.966,0.15,1.51,2.84,2.18,1888.41,13.08,9.48,2.25,1.11
02:05:59.067,0.16,1.5,2.97,2.26,1961.12,13.51,9.53,2.29,1.11
02:05:59.167,0.16,1.51,3.06,2.31,2002.98,14.06,9.42,2.31,1.11
02:05:59.267,0.07,1.92,1.07,0.84,889.66,10.15,9.3,1.55,1.56
02:05:59.367,0.05,2.54,0.68,0.53,584.29,16.28,9.38,1.39,1.89
02:05:59.468,0.03,2.64,0.37,0.34,374.07,13.62,9.38,1.25,2.04
02:05:59.568,0.02,3.16,0.27,0.22,252.15,14.36,8.45,0.93,1.96
02:05:59.669,0.04,0.97,1.11,1.29,516.72,17.09,9.36,1.43,1.95
02:05:59.769,0.1,1.09,3.0,2.57,1291.31,12.48,9.36,2.33,1.12
02:05:59.869,0.1,1.27,3.02,2.52,1283.44,10.5,9.51,2.36,1.01
02:05:59.969,0.1,1.29,2.98,2.47,1265.81,10.33,9.43,2.32,1.01
02:06:00.070,0.1,1.29,3.02,2.5,1281.89,10.31,9.53,2.35,1.0
02:06:00.170,0.1,1.3,2.95,2.4,1276.14,10.32,9.42,2.31,1.0
02:06:00.270,0.1,1.29,2.99,2.53,1260.57,10.13,9.53,2.36,1.01
02:06:00.370,0.1,1.29,2.96,2.48,1259.34,10.28,9.44,2.31,1.02
02:06:00.471,0.1,1.3,2.88,2.65,1219.83,9.82,9.43,2.33,1.03
02:06:00.572,0.09,1.3,2.96,3.47,1074.76,8.57,9.51,2.52,1.03
02:06:00.671,0.03,1.5,3.27,4.42,391.6,2.73,9.44,2.75,1.11
02:06:00.772,0.03,1.52,3.0,4.28,333.52,2.3,9.46,2.67,1.14
02:06:00.871,0.02,1.58,2.78,3.85,308.86,2.06,9.38,2.49,1.18
02:06:00.970,0.03,1.57,2.86,3.95,315.26,2.12,9.39,2.55,1.17
02:06:01.071,0.03,1.52,3.02,4.33,346.88,2.37,9.56,2.75,1.13
02:06:01.171,0.03,1.52,3.02,4.34,341.23,2.35,9.41,2.74,1.14
02:06:01.271,0.03,1.51,2.97,4.29,334.43,2.33,9.42,2.72,1.15
02:06:01.370,0.03,1.5,2.93,4.26,327.58,2.3,9.43,2.73,1.14
02:06:01.470,0.03,1.51,2.98,4.27,330.37,2.29,9.38,2.71,1.14
02:06:01.569,0.03,1.54,3.02,4.25,333.91,2.27,9.38,2.72,1.14
02:06:01.671,0.03,1.54,3.06,4.29,347.04,2.34,9.62,2.77,1.14
02:06:01.771,0.03,1.55,2.99,4.23,348.55,2.36,9.43,2.71,1.14
02:06:01.871,0.03,1.54,2.98,4.27,329.19,2.24,9.44,2.71,1.15
02:06:01.971,0.03,1.54,2.95,4.22,336.87,2.29,9.44,2.71,1.14
02:06:02.071,0.03,1.53,2.95,4.12,338.18,2.31,9.52,2.7,1.14
02:06:02.171,0.03,1.55,2.82,3.99,321.23,2.18,9.42,2.61,1.15
02:06:02.272,0.03,1.56,2.76,3.99,313.45,2.1,9.49,2.59,1.16
02:06:02.372,0.02,1.56,2.7,3.92,305.0,2.06,9.44,2.55,1.16
02:06:02.472,0.02,1.56,2.71,3.91,298.91,1.99,9.52,2.56,1.16
02:06:02.572,0.02,1.56,2.69,3.88,296.91,2.0,9.43,2.55,1.16
02:06:02.673,0.03,1.55,2.84,4.04,313.99,2.11,9.52,2.64,1.15
02:06:02.772,0.03,1.53,2.88,4.07,319.59,2.2,9.4,2.65,1.15
02:06:02.873,0.03,1.53,2.91,4.09,333.32,2.27,9.51,2.68,1.14
02:06:02.973,0.03,1.54,2.87,4.03,328.74,2.25,9.42,2.65,1.14
02:06:03.074,0.03,1.53,2.92,4.1,332.51,2.25,9.48,2.67,1.15
02:06:03.174,0.03,1.54,3.02,4.15,341.75,2.33,9.48,2.72,1.14
02:06:03.274,0.03,1.55,3.1,4.1,342.29,2.33,9.42,2.71,1.14
02:06:03.373,0.03,1.55,3.07,4.02,350.63,2.38,9.44,2.69,1.14
02:06:03.473,0.03,1.54,2.99,3.98,341.32,2.33,9.47,2.67,1.14
02:06:03.573,0.03,1.54,3.03,4.0,345.61,2.35,9.44,2.67,1.14
02:06:03.673,0.03,1.55,3.04,3.99,348.27,2.36,9.42,2.67,1.14
02:06:03.773,0.03,1.55,3.05,4.0,339.13,2.3,9.48,2.7,1.15
02:06:03.874,0.03,1.54,3.06,3.99,349.12,2.37,9.48,2.68,1.14
02:06:03.974,0.03,1.55,3.08,3.97,351.81,2.39,9.43,2.67,1.15
02:06:04.074,0.03,1.55,3.03,4.01,351.65,2.39,9.44,2.67,1.14
02:06:04.174,0.03,1.53,2.96,3.97,344.35,2.36,9.47,2.67,1.14
02:06:04.275,0.03,1.53,2.99,3.98,354.96,2.4,9.5,2.66,1.14
02:06:04.375,0.03,1.53,2.97,3.96,327.86,2.25,9.47,2.66,1.14
02:06:04.475,0.03,1.52,2.83,3.87,359.96,2.48,9.48,2.61,1.14
02:06:04.575,0.03,1.51,2.76,3.85,379.26,2.62,9.47,2.58,1.15
02:06:04.675,0.03,1.52,2.88,3.97,371.32,2.56,9.4,2.61,1.14
02:06:04.776,0.03,1.51,2.95,3.96,405.06,2.78,9.57,2.68,1.13
02:06:04.876,0.03,1.54,3.0,4.01,377.13,2.57,9.48,2.67,1.14
02:06:04.976,0.03,1.52,2.93,3.89,402.0,2.75,9.48,2.64,1.14
02:06:05.076,0.03,1.52,2.91,3.86,398.7,2.76,9.4,2.6,1.14
02:06:05.176,0.03,1.5,2.67,3.68,430.94,3.02,9.46,2.54,1.14
02:06:05.276,0.03,1.53,2.82,3.99,360.03,2.46,9.47,2.64,1.14
02:06:05.376,0.03,1.53,2.78,3.9,382.13,2.62,9.4,2.6,1.13
02:06:05.477,0.03,1.53,2.81,3.97,392.46,2.69,9.47,2.65,1.13
02:06:05.576,0.03,1.54,2.8,3.98,377.19,2.59,9.4,2.63,1.14
02:06:05.677,0.03,1.54,2.76,3.95,402.43,2.73,9.56,2.64,1.13
02:06:05.777,0.03,1.55,2.85,4.08,360.79,2.46,9.43,2.65,1.14
02:06:05.877,0.03,1.54,2.91,4.09,379.82,2.58,9.43,2.68,1.14
02:06:05.978,0.03,1.55,2.85,3.99,426.81,2.87,9.58,2.67,1.14
02:06:06.077,0.03,1.53,2.91,4.04,397.84,2.73,9.38,2.66,1.13
02:06:06.177,0.03,1.53,2.86,4.0,423.24,2.9,9.48,2.66,1.13
02:06:06.278,0.03,1.54,3.03,4.11,409.57,2.75,9.49,2.7,1.14
02:06:06.378,0.03,1.54,3.06,4.07,400.64,2.72,9.48,2.72,1.14
02:06:06.478,0.03,1.51,2.87,3.95,418.69,2.9,9.42,2.65,1.15
02:06:06.579,0.03,1.51,2.94,3.97,414.89,2.85,9.53,2.68,1.15
02:06:06.679,0.03,1.5,3.03,3.96,422.87,2.95,9.44,2.67,1.15
02:06:06.779,0.03,1.5,3.11,4.05,419.05,2.92,9.46,2.73,1.14
02:06:06.878,0.04,1.52,3.1,4.11,435.12,3.01,9.38,2.72,1.12
02:06:06.978,0.03,1.5,3.04,4.32,414.5,2.89,9.45,2.74,1.13
02:06:07.078,0.03,1.48,2.96,4.45,401.03,2.84,9.44,2.75,1.12
02:06:07.179,0.03,1.45,2.99,4.57,414.05,2.98,9.47,2.78,1.11
02:06:07.279,0.03,1.49,2.94,4.2,416.89,2.93,9.48,2.65,1.13
02:06:07.379,0.56,1.17,6.64,1.14,7070.05,62.9,9.46,2.55,1.07
02:06:07.480,0.72,1.17,8.05,0.45,9038.21,80.79,9.58,2.77,0.97
02:06:07.579,0.3,1.32,3.01,0.33,3692.45,57.14,8.53,1.54,1.48
02:06:07.679,0.05,3.1,0.1,0.1,564.63,75.81,8.53,0.8,2.1
02:06:07.779,0.05,3.14,0.1,0.08,575.24,77.83,8.51,0.8,2.07
02:06:07.880,0.05,3.33,0.1,0.09,600.11,80.23,8.59,0.79,2.06
02:06:07.980,0.04,3.23,0.1,0.1,547.78,76.08,8.44,0.79,2.1
02:06:08.081,0.04,3.2,0.09,0.1,521.64,71.78,8.71,0.81,2.12
02:06:08.181,0.04,3.27,0.1,0.08,557.46,76.54,8.4,0.78,2.05
02:06:08.280,0.04,3.22,0.1,0.08,523.92,72.92,8.55,0.8,2.11
02:06:08.382,0.03,3.18,0.08,0.09,395.68,54.76,8.63,0.81,2.14
02:06:08.481,0.03,3.16,0.09,0.1,384.5,54.77,8.58,0.83,2.15
02:06:08.582,0.03,3.15,0.08,0.09,374.66,52.42,8.81,0.83,2.18
02:06:08.682,0.03,3.14,0.09,0.11,348.37,49.51,8.74,0.84,2.19
02:06:08.783,0.03,3.13,0.1,0.1,377.87,53.1,8.57,0.83,2.14
02:06:08.881,0.03,3.2,0.1,0.11,390.08,55.18,8.54,0.83,2.15
02:06:08.981,0.03,2.89,0.1,0.1,383.91,59.39,8.78,0.83,2.2
02:06:09.081,0.04,3.14,0.1,0.11,439.36,62.58,8.58,0.82,2.12
02:06:09.183,0.04,3.24,0.1,0.09,501.78,68.13,8.65,0.81,2.13
