System,System,System,System,System,System,System,System,System,System
02:28:05.620,0.6,2.56,6.89,2.41,7513.07,30.8,19.72,2.59,2.4
02:28:05.720,0.71,2.62,5.65,2.11,8791.85,35.29,19.94,2.34,2.4
02:28:05.821,0.72,2.58,5.42,1.99,9075.12,36.64,19.84,2.29,2.4
02:28:05.921,0.6,2.54,6.69,2.36,7496.83,30.92,19.64,2.59,2.4
02:28:06.021,0.68,2.62,4.94,2.25,8513.1,34.15,19.78,2.29,2.4
02:28:06.121,0.58,2.56,6.65,2.51,7283.93,29.86,19.66,2.64,2.4
02:28:06.221,0.7,2.57,5.45,2.12,8656.38,35.44,19.78,2.37,2.4
02:28:06.322,0.68,2.63,4.92,1.92,8531.89,33.84,19.84,2.24,2.4
02:28:06.422,0.57,2.5,6.64,2.54,7174.34,29.9,19.54,2.62,2.4
02:28:06.522,0.71,2.61,5.48,2.13,8849.27,35.69,20.06,2.37,2.4
02:28:06.622,0.7,2.57,5.69,2.18,8757.56,35.75,19.77,2.4,2.4
02:28:06.723,0.6,2.59,6.38,2.45,7500.54,30.2,20.0,2.59,2.4
02:28:06.823,0.69,2.64,4.81,2.19,8524.85,34.04,19.76,2.27,2.4
02:28:06.923,0.58,2.55,6.84,2.6,7274.43,29.63,19.93,2.69,2.4
02:28:07.023,0.69,2.57,5.28,2.06,8606.9,35.28,19.64,2.32,2.4
02:28:07.124,0.72,2.6,5.45,2.1,8976.9,36.08,19.99,2.36,2.4
02:28:07.224,0.59,2.56,6.54,2.52,7316.24,30.07,19.77,2.63,2.4
02:28:07.324,0.7,2.59,5.34,2.08,8748.69,35.36,19.71,2.31,2.4
02:28:07.425,0.67,2.57,6.1,2.34,8432.21,34.23,20.12,2.53,2.4
02:28:07.525,0.63,2.58,6.05,2.34,7819.64,31.82,19.67,2.49,2.4
02:28:07.625,0.69,2.66,5.02,2.28,8558.04,33.8,20.0,2.31,2.4
02:28:07.725,0.58,2.55,6.66,2.55,7265.26,29.84,19.85,2.67,2.4
02:28:07.825,0.7,2.55,5.16,2.03,8740.77,35.9,19.59,2.3,2.4
02:28:07.926,0.69,2.61,5.65,2.22,8683.15,34.75,20.11,2.41,2.4
02:28:08.025,0.58,2.55,6.62,2.55,7194.21,29.68,19.59,2.61,2.4
02:28:08.125,0.72,2.56,5.14,2.03,8886.55,36.54,19.74,2.33,2.4
02:28:08.225,0.57,2.53,6.45,2.49,7085.86,29.58,19.43,2.6,2.4
02:28:08.325,0.72,2.59,5.38,2.11,8924.97,36.2,19.95,2.38,2.4
