System,System,System,System,System,System,System,System,System,System
01:49:51.724,0.73,1.69,0.17,0.14,9050.94,56.89,14.59,1.2,2.35
01:49:51.825,0.74,1.72,0.18,0.14,9305.89,56.9,14.89,1.22,2.34
01:49:51.925,0.73,1.68,0.17,0.14,9087.79,56.89,14.65,1.21,2.34
01:49:52.026,0.75,1.73,0.18,0.14,9391.51,56.93,14.9,1.22,2.32
01:49:52.126,0.74,1.7,0.18,0.14,9180.69,56.91,14.79,1.22,2.35
01:49:52.226,0.74,1.71,0.18,0.14,9216.15,56.88,14.64,1.21,2.33
01:49:52.325,0.75,1.72,0.18,0.14,9288.88,56.88,14.73,1.23,2.31
01:49:52.425,0.74,1.7,0.18,0.14,9142.6,56.95,14.56,1.21,2.32
01:49:52.525,0.74,1.71,0.18,0.14,9196.15,56.96,14.7,1.21,2.34
01:49:52.625,0.76,1.75,0.18,0.14,9516.91,56.91,14.8,1.22,2.29
01:49:52.726,0.74,1.7,0.18,0.14,9252.74,56.92,14.85,1.22,2.35
01:49:52.825,0.75,1.73,0.18,0.14,9318.1,56.89,14.75,1.21,2.3
01:49:52.926,0.75,1.74,0.18,0.14,9424.01,56.91,14.82,1.21,2.31
01:49:53.026,0.75,1.72,0.17,0.14,9281.02,56.95,14.64,1.21,2.32
01:49:53.126,0.75,1.74,0.18,0.14,9378.16,56.93,14.75,1.21,2.32
01:49:53.226,0.72,1.66,0.17,0.14,8942.46,56.9,14.7,1.21,2.38
01:49:53.326,0.75,1.72,0.18,0.14,9374.78,56.92,14.83,1.23,2.31
01:49:53.426,0.74,1.71,0.17,0.14,9159.06,56.95,14.7,1.22,2.34
01:49:53.526,0.75,1.72,0.18,0.14,9311.21,56.96,14.6,1.21,2.31
01:49:53.625,0.74,1.7,0.17,0.14,9203.13,56.92,14.74,1.22,2.32
01:49:53.725,0.73,1.69,0.17,0.14,9095.43,56.91,14.65,1.21,2.36
01:49:53.825,0.77,1.77,0.18,0.14,9522.95,56.99,14.67,1.21,2.29
01:49:53.925,0.75,1.72,0.18,0.14,9325.99,56.91,14.91,1.22,2.32
01:49:54.025,0.74,1.71,0.17,0.14,9246.2,56.94,14.72,1.21,2.33
01:49:54.126,0.74,1.7,0.17,0.14,9257.2,56.94,14.84,1.22,2.33
01:49:54.225,0.76,1.75,0.18,0.14,9419.55,56.93,14.73,1.21,2.31
01:49:54.326,0.73,1.69,0.17,0.14,9142.6,56.94,14.78,1.22,2.35
01:49:54.426,0.74,1.7,0.18,0.14,9204.3,56.9,14.58,1.2,2.33
01:49:54.526,0.75,1.74,0.17,0.14,9377.66,56.94,14.72,1.21,2.3
01:49:54.625,0.73,1.69,0.17,0.14,9074.31,56.93,14.66,1.2,2.35
01:49:54.725,0.74,1.7,0.17,0.14,9114.14,56.94,14.7,1.2,2.36
01:49:54.826,0.75,1.72,0.18,0.14,9362.36,56.95,14.92,1.22,2.33
01:49:54.925,0.72,1.65,0.17,0.14,8921.45,56.92,14.65,1.2,2.37
01:49:55.026,0.74,1.72,0.18,0.14,9335.91,56.93,14.88,1.22,2.33
01:49:55.125,0.72,1.67,0.17,0.14,8952.92,56.91,14.54,1.2,2.36
01:49:55.225,0.75,1.74,0.18,0.14,9329.51,56.95,14.62,1.2,2.3
01:49:55.326,0.74,1.71,0.17,0.14,9344.78,56.94,14.86,1.21,2.32
01:49:55.425,0.73,1.68,0.17,0.13,9021.26,56.95,14.7,1.2,2.36
01:49:55.526,0.77,1.77,0.18,0.14,9641.65,56.97,14.82,1.22,2.27
01:49:55.626,0.73,1.68,0.17,0.14,9092.97,56.96,14.74,1.21,2.36
01:49:55.726,0.74,1.71,0.18,0.15,9158.05,56.36,14.66,1.21,2.33
01:49:55.827,0.75,1.72,0.18,0.14,9382.84,56.95,14.93,1.23,2.33
01:49:55.927,0.73,1.69,0.17,0.14,9107.84,56.94,14.65,1.21,2.35
01:49:56.027,0.74,1.69,0.18,0.14,9215.13,56.94,14.87,1.23,2.35
01:49:56.127,0.73,1.68,0.17,0.14,9077.48,56.96,14.69,1.21,2.36
01:49:56.227,0.76,1.75,0.18,0.14,9464.74,56.97,14.67,1.21,2.29
01:49:56.328,0.74,1.7,0.18,0.14,9208.56,56.93,14.9,1.23,2.35
01:49:56.428,0.73,1.68,0.17,0.14,9102.93,56.96,14.72,1.23,2.36
01:49:56.528,0.76,1.76,0.18,0.14,9528.55,56.95,14.77,1.22,2.28
01:49:56.629,0.74,1.7,0.18,0.14,9259.12,56.92,14.84,1.22,2.34
01:49:56.728,0.73,1.67,0.17,0.14,8985.8,56.89,14.66,1.2,2.38
01:49:56.828,0.73,1.69,0.17,0.14,9103.03,56.9,14.53,1.19,2.33
01:49:56.928,0.75,1.72,0.18,0.14,9261.33,56.93,14.75,1.21,2.33
01:49:57.028,0.73,1.69,0.17,0.14,9111.34,56.92,14.64,1.21,2.34
01:49:57.127,0.77,1.77,0.18,0.14,9550.69,56.95,14.71,1.22,2.27
01:49:57.228,0.74,1.71,0.18,0.14,9235.52,56.87,14.79,1.22,2.34
01:49:57.329,0.75,1.73,0.18,0.14,9404.23,56.92,14.74,1.22,2.31
01:49:57.428,0.75,1.73,0.18,0.14,9336.37,56.92,14.7,1.22,2.31
01:49:57.529,0.75,1.72,0.18,0.14,9370.24,56.87,14.71,1.22,2.31
01:49:57.629,0.74,1.7,0.17,0.14,9127.64,56.89,14.54,1.2,2.33
01:49:57.730,0.76,1.75,0.18,0.14,9509.62,56.94,14.88,1.23,2.29
01:49:57.829,0.74,1.71,0.18,0.14,9269.89,56.92,14.62,1.2,2.32
01:49:57.930,0.74,1.71,0.18,0.14,9288.82,56.91,14.8,1.22,2.33
01:49:58.030,0.75,1.72,0.18,0.14,9347.79,56.97,14.78,1.22,2.32
01:49:58.130,0.76,1.74,0.18,0.14,9399.84,56.92,14.75,1.22,2.31
01:49:58.230,0.74,1.71,0.17,0.14,9258.68,56.95,14.73,1.22,2.33
01:49:58.329,0.76,1.75,0.18,0.14,9408.01,56.95,14.7,1.2,2.32
01:49:58.430,0.74,1.72,0.17,0.14,9296.72,56.94,14.89,1.22,2.34
01:49:58.530,0.73,1.67,0.17,0.14,9047.39,56.94,14.72,1.21,2.36
01:49:58.630,0.75,1.72,0.18,0.14,9310.96,56.95,14.68,1.21,2.33
01:49:58.730,0.75,1.72,0.18,0.14,9271.6,56.88,14.86,1.21,2.34
01:49:58.830,0.74,1.69,0.18,0.14,9196.45,56.92,14.74,1.22,2.33
01:49:58.930,0.75,1.72,0.18,0.14,9303.38,56.89,14.76,1.21,2.33
01:49:59.030,0.73,1.68,0.17,0.14,9079.02,56.91,14.49,1.21,2.31
01:49:59.131,0.75,1.72,0.18,0.14,9330.58,56.95,14.74,1.22,2.31
01:49:59.231,0.73,1.69,0.17,0.14,9158.14,56.93,14.71,1.21,2.34
01:49:59.331,0.75,1.74,0.18,0.14,9333.47,56.94,14.68,1.2,2.32
01:49:59.430,0.73,1.68,0.17,0.13,9063.16,56.93,14.74,1.21,2.35
01:49:59.530,0.76,1.74,0.18,0.14,9414.52,56.95,14.69,1.21,2.3
01:49:59.630,0.77,1.76,0.18,0.14,9557.3,56.94,14.86,1.22,2.3
01:49:59.731,0.74,1.71,0.18,0.14,9288.3,56.93,14.75,1.22,2.31
01:49:59.831,0.74,1.7,0.18,0.14,9186.66,56.91,14.73,1.21,2.35
01:49:59.930,0.74,1.7,0.17,0.14,9163.09,56.95,14.63,1.2,2.34
01:50:00.031,0.75,1.73,0.18,0.14,9374.55,56.98,14.82,1.22,2.32
01:50:00.130,0.75,1.72,0.17,0.14,9262.43,56.96,14.73,1.2,2.33
01:50:00.231,0.73,1.69,0.17,0.14,9187.05,56.9,14.77,1.21,2.34
01:50:00.332,0.73,1.67,0.17,0.14,9089.56,56.9,14.71,1.2,2.36
01:50:00.431,0.76,1.74,0.18,0.14,9378.1,56.93,14.77,1.22,2.3
01:50:00.532,0.75,1.74,0.18,0.14,9428.04,56.93,14.83,1.21,2.31
01:50:00.631,0.73,1.69,0.17,0.14,9112.37,56.94,14.66,1.2,2.34
01:50:00.731,0.75,1.72,0.17,0.14,9263.98,56.92,14.68,1.21,2.33
01:50:00.831,0.75,1.73,0.18,0.14,9348.76,56.91,14.71,1.21,2.31
01:50:00.931,0.74,1.71,0.17,0.14,9214.44,56.94,14.63,1.2,2.33
01:50:01.031,0.73,1.68,0.17,0.14,9155.0,56.95,14.79,1.22,2.34
01:50:01.131,0.75,1.73,0.17,0.14,9338.14,56.93,14.76,1.22,2.31
01:50:01.231,0.75,1.73,0.17,0.14,9358.57,56.95,14.61,1.21,2.3
01:50:01.331,0.75,1.72,0.17,0.14,9229.8,56.95,14.73,1.21,2.33
01:50:01.431,0.74,1.7,0.17,0.14,9217.14,56.94,14.72,1.22,2.33
01:50:01.531,0.74,1.69,0.17,0.14,9135.24,57.0,14.65,1.2,2.35
01:50:01.631,0.73,1.68,0.17,0.14,9070.96,56.91,14.73,1.22,2.36
01:50:01.731,0.75,1.74,0.18,0.14,9366.52,56.92,14.73,1.21,2.32
01:50:01.831,0.75,1.74,0.18,0.14,9410.55,56.69,14.88,1.23,2.3
01:50:01.932,0.75,1.73,0.18,0.14,9407.94,56.95,14.89,1.23,2.32
01:50:02.032,0.73,1.69,0.17,0.14,9120.99,56.94,14.59,1.2,2.34
01:50:02.131,0.74,1.7,0.17,0.14,9150.63,56.94,14.72,1.21,2.35
01:50:02.231,0.74,1.71,0.17,0.14,9214.48,56.95,14.72,1.21,2.33
01:50:02.331,0.75,1.73,0.18,0.14,9427.01,56.94,14.84,1.22,2.32
01:50:02.431,0.73,1.69,0.17,0.14,9106.25,56.9,14.73,1.22,2.34
01:50:02.531,0.75,1.73,0.17,0.14,9377.6,56.95,14.67,1.2,2.31
01:50:02.631,0.74,1.7,0.17,0.14,9179.18,56.98,14.63,1.21,2.34
01:50:02.731,0.75,1.72,0.17,0.14,9360.82,56.94,14.86,1.23,2.31
01:50:02.831,0.74,1.7,0.17,0.14,9193.57,56.92,14.71,1.21,2.34
01:50:02.931,0.74,1.71,0.17,0.14,9196.37,56.93,14.78,1.23,2.34
01:50:03.031,0.75,1.73,0.17,0.14,9308.7,56.94,14.66,1.21,2.32
01:50:03.131,0.75,1.73,0.18,0.14,9393.08,56.92,14.72,1.22,2.31
01:50:03.231,0.72,1.67,0.17,0.13,8981.17,56.94,14.69,1.21,2.36
01:50:03.332,0.76,1.74,0.18,0.14,9468.3,56.89,14.77,1.22,2.31
01:50:03.432,0.75,1.73,0.18,0.14,9406.02,56.91,14.82,1.22,2.31
01:50:03.532,0.73,1.67,0.17,0.14,9026.89,56.9,14.7,1.22,2.36
01:50:03.632,0.76,1.75,0.18,0.14,9501.71,56.92,14.92,1.24,2.31
01:50:03.732,0.76,1.75,0.18,0.14,9387.35,56.9,14.73,1.23,2.31
01:50:03.833,0.75,1.74,0.18,0.14,9472.62,56.94,14.87,1.24,2.3
01:50:03.932,0.73,1.68,0.17,0.13,8998.3,56.92,14.62,1.22,2.36
01:50:04.032,0.73,1.68,0.17,0.13,9009.87,56.92,14.56,1.21,2.36
01:50:04.133,0.75,1.73,0.18,0.14,9427.2,56.91,14.92,1.24,2.32
01:50:04.232,0.75,1.74,0.17,0.14,9340.64,56.95,14.63,1.22,2.31
01:50:04.332,0.73,1.68,0.17,0.13,9017.58,56.93,14.63,1.21,2.35
01:50:04.432,0.75,1.72,0.17,0.14,9306.25,56.94,14.79,1.23,2.33
01:50:04.532,0.75,1.72,0.17,0.14,9301.69,56.91,14.75,1.22,2.32
01:50:04.633,0.73,1.69,0.17,0.14,9194.86,56.94,14.87,1.24,2.36
01:50:04.732,0.75,1.74,0.18,0.14,9341.37,56.91,14.73,1.23,2.3
01:50:04.832,0.75,1.72,0.17,0.14,9208.78,56.96,14.68,1.21,2.34
01:50:04.931,0.74,1.71,0.17,0.14,9213.73,56.95,14.69,1.21,2.34
01:50:05.032,0.73,1.69,0.17,0.14,9154.03,56.86,14.77,1.23,2.36
01:50:05.132,0.75,1.72,0.17,0.14,9276.31,56.91,14.74,1.23,2.3
01:50:05.232,0.73,1.69,0.18,0.14,9175.73,56.93,14.79,1.23,2.36
01:50:05.332,0.74,1.7,0.17,0.14,9181.81,56.91,14.61,1.21,2.32
01:50:05.432,0.73,1.68,0.17,0.14,9098.64,56.85,14.74,1.23,2.35
01:50:05.533,0.75,1.72,0.18,0.14,9365.43,56.9,14.92,1.24,2.33
01:50:05.633,0.74,1.7,0.17,0.14,9122.78,56.88,14.65,1.22,2.33
01:50:05.733,0.74,1.69,0.18,0.14,9209.11,56.92,14.76,1.22,2.35
01:50:05.833,0.75,1.72,0.18,0.14,9272.4,56.89,14.63,1.23,2.3
01:50:05.934,0.74,1.72,0.18,0.14,9327.98,56.9,14.86,1.23,2.32
01:50:06.034,0.73,1.68,0.17,0.14,9085.04,56.94,14.76,1.22,2.37
01:50:06.134,0.77,1.76,0.18,0.14,9516.1,56.95,14.78,1.23,2.3
01:50:06.234,0.73,1.68,0.17,0.14,9091.14,56.97,14.72,1.22,2.36
01:50:06.334,0.75,1.72,0.17,0.14,9286.44,56.91,14.78,1.22,2.32
01:50:06.434,0.76,1.74,0.17,0.14,9371.62,56.94,14.73,1.21,2.32
01:50:06.534,0.74,1.71,0.17,0.14,9269.28,56.94,14.85,1.21,2.34
01:50:06.635,0.73,1.71,0.18,0.15,9204.78,56.4,14.94,1.22,2.35
01:50:06.735,0.74,1.71,0.17,0.14,9240.48,56.97,14.67,1.21,2.33
01:50:06.834,0.72,1.66,0.17,0.13,8961.32,56.94,14.57,1.2,2.36
01:50:06.934,0.75,1.73,0.17,0.14,9269.24,56.95,14.65,1.2,2.32
01:50:07.034,0.74,1.71,0.17,0.14,9228.78,56.91,14.62,1.22,2.32
01:50:07.134,0.73,1.69,0.17,0.14,9111.64,56.9,14.69,1.21,2.35
01:50:07.234,0.73,1.69,0.18,0.14,9202.37,56.88,14.88,1.23,2.35
01:50:07.333,0.76,1.75,0.18,0.14,9408.54,56.94,14.59,1.21,2.29
01:50:07.433,0.75,1.72,0.17,0.14,9229.38,56.91,14.67,1.22,2.32
01:50:07.534,0.75,1.73,0.18,0.14,9415.43,56.91,14.93,1.24,2.32
01:50:07.634,0.75,1.73,0.18,0.14,9349.75,56.93,14.68,1.22,2.31
01:50:07.734,0.75,1.73,0.17,0.14,9371.51,56.96,14.81,1.23,2.32
01:50:07.834,0.73,1.69,0.17,0.14,9085.81,56.93,14.79,1.22,2.36
01:50:07.934,0.74,1.7,0.17,0.14,9183.22,56.88,14.58,1.21,2.32
01:50:08.033,0.75,1.73,0.18,0.14,9278.03,56.93,14.7,1.21,2.33
01:50:08.133,0.75,1.73,0.18,0.14,9303.52,56.93,14.73,1.22,2.32
01:50:08.233,0.75,1.72,0.18,0.14,9363.94,56.94,14.87,1.22,2.32
01:50:08.333,0.73,1.69,0.17,0.14,9086.56,56.88,14.63,1.21,2.35
01:50:08.433,0.74,1.71,0.18,0.14,9197.26,56.92,14.77,1.22,2.35
01:50:08.533,0.75,1.73,0.18,0.14,9350.91,56.94,14.78,1.22,2.31
01:50:08.633,0.75,1.73,0.18,0.14,9395.51,56.91,14.82,1.23,2.32
01:50:08.734,0.77,1.78,0.18,0.15,9686.24,56.9,14.84,1.23,2.27
01:50:08.833,0.74,1.7,0.17,0.14,9147.42,56.92,14.73,1.21,2.34
01:50:08.934,0.75,1.73,0.18,0.14,9420.86,56.92,14.9,1.23,2.31
01:50:09.034,0.73,1.69,0.17,0.14,9082.79,56.93,14.64,1.21,2.36
01:50:09.133,0.76,1.74,0.18,0.14,9350.66,56.91,14.7,1.21,2.31
01:50:09.234,0.76,1.76,0.18,0.14,9568.29,56.92,14.78,1.23,2.29
01:50:09.333,0.76,1.75,0.18,0.14,9415.94,56.9,14.74,1.22,2.29
01:50:09.433,0.74,1.71,0.17,0.14,9187.87,56.91,14.71,1.22,2.34
01:50:09.533,0.73,1.67,0.17,0.14,9093.07,56.9,14.68,1.22,2.34
01:50:09.633,0.74,1.71,0.17,0.14,9198.74,56.94,14.66,1.2,2.34
01:50:09.733,0.73,1.68,0.17,0.14,9041.9,56.91,14.73,1.22,2.35
01:50:09.833,0.76,1.74,0.18,0.14,9404.19,56.92,14.67,1.22,2.29
01:50:09.933,0.74,1.71,0.18,0.14,9290.6,56.95,14.76,1.22,2.33
01:50:10.034,0.76,1.74,0.18,0.14,9436.89,56.92,14.76,1.22,2.31
01:50:10.133,0.75,1.72,0.17,0.14,9309.73,56.93,14.77,1.23,2.31
01:50:10.234,0.74,1.71,0.18,0.14,9317.46,56.88,14.78,1.22,2.33
01:50:10.334,0.74,1.71,0.17,0.14,9166.96,56.86,14.75,1.22,2.34
01:50:10.434,0.75,1.73,0.18,0.14,9344.07,56.84,14.76,1.21,2.32
01:50:10.535,0.73,1.68,0.17,0.14,9126.09,56.94,14.93,1.23,2.36
01:50:10.635,0.75,1.74,0.18,0.14,9345.44,56.89,14.65,1.21,2.31
01:50:10.735,0.73,1.69,0.17,0.14,9163.96,56.9,14.7,1.21,2.33
01:50:10.836,0.76,1.75,0.18,0.14,9506.53,56.89,14.86,1.22,2.3
01:50:10.935,0.73,1.69,0.17,0.14,9149.13,56.9,14.8,1.21,2.35
01:50:11.036,0.76,1.74,0.18,0.14,9446.31,56.9,14.8,1.21,2.31
01:50:11.136,0.75,1.73,0.18,0.14,9407.13,56.88,14.74,1.21,2.3
01:50:11.236,0.73,1.68,0.17,0.14,9012.51,56.85,14.68,1.2,2.36
01:50:11.337,0.76,1.74,0.18,0.14,9477.49,56.86,15.02,1.22,2.33
01:50:11.436,0.74,1.7,0.17,0.14,9164.79,56.89,14.62,1.2,2.34
01:50:11.537,0.75,1.74,0.18,0.14,9450.42,56.91,14.76,1.21,2.3
01:50:11.637,0.74,1.71,0.17,0.14,9233.98,56.9,14.79,1.21,2.32
01:50:11.737,0.77,1.77,0.18,0.14,9571.58,56.89,14.61,1.21,2.27
01:50:11.836,0.71,1.65,0.17,0.14,8839.56,56.58,14.68,1.21,2.36
01:50:11.937,0.75,1.73,0.18,0.14,9400.93,56.87,14.79,1.21,2.31
01:50:12.037,0.76,1.74,0.18,0.14,9379.03,56.91,14.66,1.2,2.31
01:50:12.137,0.74,1.71,0.18,0.14,9243.49,56.89,14.74,1.21,2.31
01:50:12.236,0.76,1.75,0.18,0.14,9458.74,56.93,14.7,1.2,2.3
01:50:12.337,0.74,1.7,0.18,0.14,9271.61,56.9,14.75,1.22,2.32
01:50:12.437,0.74,1.7,0.17,0.14,9236.75,56.94,14.8,1.22,2.33
01:50:12.537,0.74,1.7,0.17,0.14,9158.3,56.91,14.74,1.22,2.35
01:50:12.638,0.74,1.71,0.18,0.14,9305.36,56.91,14.76,1.22,2.32
01:50:12.737,0.75,1.73,0.17,0.14,9294.57,56.95,14.67,1.21,2.32
01:50:12.838,0.75,1.73,0.18,0.14,9378.23,56.94,14.94,1.22,2.32
01:50:12.939,0.74,1.7,0.17,0.14,9224.05,56.92,14.87,1.22,2.35
01:50:13.038,0.73,1.67,0.17,0.14,9016.96,56.89,14.67,1.2,2.36
01:50:13.139,0.76,1.74,0.18,0.14,9432.11,56.94,14.83,1.22,2.32
01:50:13.239,0.75,1.73,0.18,0.14,9331.59,56.91,14.7,1.2,2.31
01:50:13.339,0.75,1.73,0.18,0.14,9320.52,56.91,14.76,1.2,2.32
01:50:13.439,0.76,1.74,0.17,0.14,9423.44,56.95,14.73,1.2,2.3
01:50:13.539,0.75,1.72,0.18,0.14,9366.03,56.88,14.85,1.21,2.31
01:50:13.639,0.74,1.7,0.17,0.13,9135.12,56.91,14.61,1.19,2.34
01:50:13.739,0.73,1.69,0.17,0.14,9157.01,56.88,14.81,1.22,2.35
01:50:13.839,0.74,1.71,0.17,0.14,9216.22,56.89,14.66,1.2,2.32
01:50:13.940,0.74,1.7,0.17,0.14,9209.98,56.97,14.8,1.21,2.35
01:50:14.040,0.74,1.7,0.17,0.14,9211.33,56.94,14.75,1.21,2.34
01:50:14.140,0.74,1.71,0.17,0.14,9251.86,56.92,14.77,1.21,2.32
01:50:14.241,0.74,1.71,0.18,0.14,9275.57,56.95,14.71,1.21,2.33
01:50:14.340,0.74,1.71,0.17,0.14,9175.53,56.95,14.6,1.2,2.33
01:50:14.440,0.73,1.69,0.17,0.14,9100.23,56.96,14.65,1.2,2.35
01:50:14.541,0.74,1.71,0.18,0.14,9287.65,56.96,14.85,1.22,2.35
01:50:14.640,0.75,1.72,0.17,0.14,9282.58,56.92,14.73,1.21,2.31
01:50:14.741,0.75,1.74,0.18,0.14,9429.27,56.95,14.84,1.22,2.31
01:50:14.840,0.73,1.69,0.17,0.14,9086.67,56.92,14.6,1.21,2.34
01:50:14.940,0.74,1.7,0.17,0.14,9158.32,56.98,14.59,1.21,2.33
01:50:15.040,0.74,1.7,0.17,0.14,9204.72,56.93,14.81,1.22,2.34
01:50:15.141,0.75,1.72,0.18,0.14,9369.58,56.93,14.79,1.22,2.31
01:50:15.240,0.76,1.75,0.18,0.14,9424.18,56.93,14.72,1.22,2.29
01:50:15.340,0.74,1.71,0.18,0.14,9202.56,56.95,14.59,1.21,2.33
01:50:15.440,0.75,1.74,0.18,0.14,9416.58,56.95,14.83,1.22,2.31
01:50:15.541,0.75,1.73,0.18,0.14,9395.14,56.9,14.79,1.22,2.31
01:50:15.640,0.74,1.72,0.17,0.14,9207.67,56.94,14.63,1.21,2.33
01:50:15.740,0.75,1.72,0.18,0.14,9268.82,56.95,14.77,1.21,2.33
01:50:15.840,0.73,1.69,0.18,0.14,9155.5,56.94,14.69,1.21,2.34
01:50:15.940,0.75,1.72,0.18,0.14,9281.46,56.91,14.64,1.22,2.3
01:50:16.040,0.72,1.67,0.17,0.14,8972.6,56.94,14.65,1.21,2.37
01:50:16.140,0.74,1.71,0.18,0.14,9270.28,56.93,14.77,1.22,2.32
01:50:16.241,0.76,1.76,0.18,0.14,9540.99,56.95,14.88,1.23,2.29
01:50:16.340,0.75,1.72,0.17,0.14,9254.94,56.91,14.61,1.21,2.32
01:50:16.441,0.75,1.74,0.18,0.14,9437.96,56.9,14.89,1.23,2.32
01:50:16.541,0.76,1.74,0.17,0.14,9360.06,56.94,14.6,1.21,2.29
01:50:16.641,0.74,1.71,0.18,0.14,9299.59,56.92,14.92,1.22,2.34
01:50:16.741,0.73,1.69,0.17,0.14,9100.21,56.95,14.61,1.21,2.34
01:50:16.842,0.74,1.71,0.17,0.14,9279.26,56.94,14.87,1.22,2.34
01:50:16.941,0.73,1.69,0.17,0.14,9087.99,56.94,14.66,1.2,2.35
01:50:17.041,0.74,1.7,0.17,0.14,9191.6,56.96,14.67,1.21,2.34
01:50:17.141,0.75,1.72,0.17,0.14,9299.01,56.93,14.8,1.22,2.32
01:50:17.242,0.73,1.68,0.17,0.14,9130.22,56.95,14.8,1.21,2.37
01:50:17.341,0.76,1.74,0.17,0.14,9374.9,56.94,14.71,1.21,2.29
01:50:17.442,0.75,1.72,0.18,0.14,9388.16,56.95,14.8,1.22,2.32
01:50:17.542,0.73,1.68,0.17,0.14,9081.4,56.91,14.7,1.21,2.35
01:50:17.643,0.75,1.72,0.18,0.14,9379.54,56.94,14.77,1.23,2.31
01:50:17.742,0.73,1.68,0.17,0.14,9043.23,56.91,14.52,1.22,2.34
01:50:17.842,0.75,1.74,0.17,0.14,9362.86,56.92,14.76,1.23,2.31
01:50:17.942,0.75,1.72,0.17,0.14,9298.04,56.91,14.71,1.21,2.32
01:50:18.041,0.74,1.71,0.17,0.14,9198.72,56.95,14.56,1.21,2.31
01:50:18.142,0.76,1.75,0.18,0.14,9482.8,56.95,14.76,1.23,2.29
01:50:18.242,0.75,1.72,0.17,0.14,9280.79,56.95,14.67,1.21,2.33
01:50:18.341,0.75,1.72,0.18,0.14,9304.64,56.96,14.75,1.23,2.32
01:50:18.441,0.75,1.72,0.18,0.14,9273.28,56.97,14.77,1.22,2.33
01:50:18.542,0.75,1.73,0.18,0.14,9393.97,56.93,14.85,1.23,2.31
01:50:18.641,0.72,1.67,0.17,0.13,8977.36,56.9,14.53,1.2,2.35
01:50:18.741,0.76,1.74,0.18,0.14,9393.65,56.94,14.69,1.22,2.3
01:50:18.842,0.75,1.73,0.18,0.14,9373.94,56.91,14.9,1.23,2.33
01:50:18.942,0.74,1.7,0.17,0.14,9161.37,56.9,14.62,1.21,2.33
01:50:19.042,0.75,1.74,0.18,0.14,9452.24,56.96,14.9,1.23,2.31
01:50:19.142,0.72,1.66,0.17,0.14,8949.22,56.9,14.64,1.21,2.36
01:50:19.242,0.76,1.74,0.18,0.14,9397.59,56.87,14.49,1.22,2.25
01:50:19.342,0.74,1.7,0.17,0.14,9151.24,56.89,14.59,1.22,2.32
01:50:19.442,0.73,1.68,0.17,0.14,9121.62,56.89,14.74,1.22,2.35
01:50:19.542,0.75,1.73,0.17,0.14,9281.57,56.91,14.58,1.21,2.3
01:50:19.642,0.74,1.71,0.18,0.14,9307.48,56.88,14.81,1.22,2.33
01:50:19.742,0.73,1.67,0.17,0.14,9022.81,56.9,14.71,1.22,2.36
01:50:19.843,0.75,1.73,0.18,0.14,9417.04,56.97,14.83,1.22,2.31
01:50:19.943,0.73,1.69,0.17,0.14,9194.59,56.98,14.81,1.21,2.35
01:50:20.044,0.73,1.69,0.17,0.14,9135.06,56.94,14.62,1.22,2.32
01:50:20.143,0.74,1.7,0.17,0.14,9190.4,56.93,14.66,1.22,2.32
01:50:20.244,0.73,1.68,0.17,0.14,9155.17,56.93,14.69,1.21,2.33
01:50:20.343,0.74,1.7,0.17,0.14,9158.97,56.95,14.52,1.2,2.31
01:50:20.443,0.74,1.71,0.17,0.14,9228.67,56.94,14.69,1.21,2.31
01:50:20.543,0.72,1.67,0.17,0.13,8976.39,56.9,14.54,1.19,2.34
01:50:20.643,0.74,1.72,0.17,0.14,9228.76,56.91,14.62,1.2,2.32
01:50:20.743,0.75,1.72,0.18,0.14,9369.59,56.96,14.87,1.22,2.32
01:50:20.843,0.73,1.69,0.17,0.14,9100.93,56.94,14.66,1.21,2.34
01:50:20.943,0.75,1.73,0.18,0.14,9364.4,56.93,14.68,1.22,2.3
01:50:21.044,0.73,1.68,0.17,0.14,9128.24,56.94,14.81,1.22,2.36
01:50:21.143,0.74,1.7,0.17,0.14,9163.1,56.94,14.73,1.22,2.33
01:50:21.243,0.76,1.74,0.18,0.14,9387.38,56.94,14.6,1.21,2.29
01:50:21.344,0.73,1.69,0.17,0.14,9154.94,56.94,14.75,1.22,2.36
01:50:21.443,0.73,1.7,0.18,0.14,9081.79,56.39,14.73,1.22,2.32
01:50:21.544,0.75,1.73,0.18,0.14,9398.25,56.92,14.72,1.22,2.3
01:50:21.644,0.74,1.71,0.17,0.14,9193.48,56.98,14.63,1.21,2.32
01:50:21.745,0.73,1.68,0.18,0.14,9140.45,56.92,14.82,1.23,2.36
01:50:21.844,0.74,1.72,0.18,0.14,9274.37,56.89,14.74,1.22,2.32
01:50:21.945,0.74,1.7,0.17,0.14,9253.75,56.92,14.74,1.22,2.33
01:50:22.044,0.74,1.71,0.17,0.14,9187.21,56.95,14.74,1.22,2.34
01:50:22.144,0.74,1.7,0.17,0.14,9122.01,56.92,14.68,1.22,2.34
01:50:22.244,0.75,1.72,0.17,0.14,9291.95,56.92,14.61,1.21,2.31
01:50:22.344,0.75,1.73,0.17,0.14,9322.92,56.96,14.68,1.21,2.32
01:50:22.444,0.74,1.7,0.17,0.14,9263.83,56.95,14.9,1.23,2.33
01:50:22.544,0.74,1.71,0.17,0.14,9203.08,56.95,14.6,1.21,2.32
01:50:22.644,0.75,1.73,0.17,0.14,9315.41,56.93,14.67,1.22,2.31
