System,System,System,System,System,System,System,System,System,System
02:07:40.740,0.15,2.11,3.06,2.28,1930.67,9.52,13.35,2.26,1.49
02:07:40.841,0.15,2.13,3.12,2.54,1864.91,9.14,13.3,2.32,1.49
02:07:40.941,0.11,2.32,1.8,1.91,1380.63,7.96,12.78,1.89,1.69
02:07:41.041,0.45,1.58,7.58,1.6,5671.95,39.46,13.41,2.63,1.78
02:07:41.141,0.55,1.84,9.22,1.9,6888.38,39.33,13.11,2.98,1.33
02:07:41.242,0.14,1.95,2.35,1.5,1814.48,10.59,13.19,1.95,2.0
02:07:41.341,0.14,2.34,2.18,1.75,1673.2,7.55,13.25,2.01,1.71
02:07:41.441,0.14,2.41,2.14,1.73,1674.31,7.32,13.15,1.99,1.62
02:07:41.541,0.14,2.41,2.15,1.74,1698.06,7.38,13.28,1.99,1.63
02:07:41.640,0.14,2.41,2.09,1.7,1688.96,7.41,13.08,1.95,1.62
02:07:41.740,0.14,2.4,2.08,1.7,1700.99,7.43,13.21,1.96,1.62
02:07:41.840,0.14,2.4,2.06,1.69,1709.48,7.47,13.27,1.96,1.62
02:07:41.940,0.14,2.4,2.03,1.68,1705.45,7.46,13.29,1.96,1.62
02:07:42.040,0.14,2.4,2.02,1.67,1712.29,7.49,13.2,1.94,1.62
02:07:42.141,0.14,2.39,1.99,1.66,1710.17,7.49,13.28,1.94,1.62
02:07:42.241,0.14,2.39,1.97,1.65,1713.94,7.51,13.22,1.93,1.62
02:07:42.341,0.14,2.39,1.95,1.64,1718.4,7.53,13.29,1.93,1.62
02:07:42.441,0.14,2.39,1.95,1.64,1718.0,7.53,13.27,1.94,1.62
02:07:42.541,0.14,2.39,1.95,1.65,1721.39,7.55,13.21,1.93,1.62
02:07:42.641,0.14,2.39,1.95,1.65,1722.56,7.55,13.28,1.94,1.61
02:07:42.740,0.14,2.39,1.93,1.63,1703.01,7.55,13.08,1.91,1.61
02:07:42.841,0.14,2.39,1.95,1.65,1720.66,7.54,13.28,1.94,1.61
02:07:42.941,0.14,2.39,1.95,1.65,1719.91,7.54,13.28,1.95,1.62
02:07:43.041,0.14,2.39,1.91,1.61,1695.26,7.57,13.21,1.92,1.63
02:07:43.141,0.11,2.53,1.46,1.26,1313.88,8.04,12.98,1.77,1.79
02:07:43.254,0.08,2.44,1.18,1.25,1058.36,9.5,13.12,1.65,2.07
02:07:43.341,0.16,1.35,3.74,3.08,1880.04,17.6,13.32,2.51,2.03
02:07:43.442,0.14,2.11,4.02,3.37,1782.61,8.83,13.27,2.7,1.47
02:07:43.542,0.14,2.1,4.0,3.21,1804.55,8.98,13.27,2.67,1.47
02:07:43.642,0.14,2.1,3.92,3.35,1749.94,8.69,13.28,2.69,1.48
02:07:43.743,0.14,2.14,2.9,2.56,1747.06,8.5,13.26,2.3,1.5
02:07:43.842,0.14,2.24,1.99,2.12,1684.31,7.92,13.2,2.03,1.54
02:07:43.943,0.13,2.27,1.77,1.82,1660.99,7.62,13.28,1.93,1.55
02:07:44.042,0.13,2.28,1.64,1.88,1642.82,7.57,13.21,1.91,1.56
02:07:44.142,0.13,2.31,1.45,1.93,1582.85,7.21,13.14,1.87,1.57
02:07:44.242,0.12,2.34,1.28,2.01,1524.89,6.82,13.28,1.87,1.6
02:07:44.342,0.13,2.32,1.36,2.01,1556.48,7.02,13.16,1.86,1.6
02:07:44.442,0.13,2.29,1.66,1.89,1597.69,7.35,13.26,1.91,1.58
02:07:44.542,0.25,1.69,3.95,1.97,3151.84,19.9,13.16,2.2,1.9
02:07:44.642,0.55,1.44,9.26,2.65,6865.42,50.21,13.33,3.07,1.67
02:07:44.742,0.38,2.08,6.49,2.98,4677.03,23.65,13.22,2.86,1.5
02:07:44.842,0.2,2.38,4.11,3.71,2511.83,11.02,13.21,2.78,1.61
02:07:44.942,0.21,2.37,4.18,3.78,2559.42,11.31,13.21,2.81,1.61
02:07:45.041,0.21,2.37,4.22,3.81,2586.52,11.52,13.15,2.82,1.6
02:07:45.142,0.21,2.36,4.38,3.96,2691.3,11.82,13.42,2.9,1.6
02:07:45.242,0.22,2.35,4.44,4.01,2732.98,12.16,13.24,2.89,1.6
02:07:45.342,0.22,2.34,4.42,3.99,2730.52,12.2,13.2,2.88,1.59
02:07:45.442,0.21,2.34,4.03,3.67,2570.47,11.48,13.27,2.76,1.59
02:07:45.542,0.18,2.38,3.33,3.15,2234.73,10.22,13.16,2.51,1.62
02:07:45.643,0.04,3.01,0.57,0.64,543.34,8.62,11.42,1.4,2.14
02:07:45.753,0.01,2.88,0.13,0.16,186.67,14.42,10.06,0.98,2.37
02:07:45.844,0.11,1.18,1.39,1.38,1386.65,12.56,13.34,1.75,2.39
02:07:45.944,0.12,1.17,2.22,1.46,1522.23,13.78,13.18,1.89,2.27
02:07:46.045,0.11,1.02,2.37,1.5,1384.81,14.31,13.4,1.97,2.33
02:07:46.145,0.11,1.01,2.47,1.52,1407.78,14.67,13.19,1.96,2.3
02:07:46.245,0.14,1.71,3.19,2.04,1732.6,10.66,13.32,2.21,1.82
02:07:46.345,0.15,2.12,3.42,2.17,1872.39,9.2,13.27,2.3,1.48
02:07:46.445,0.15,2.12,3.56,2.24,1852.27,9.11,13.28,2.34,1.48
02:07:46.546,0.15,2.13,3.32,2.13,1923.2,9.41,13.28,2.26,1.49
02:07:46.645,0.15,2.24,2.08,1.71,1871.34,8.8,13.13,1.92,1.54
02:07:46.745,0.07,2.41,2.8,3.5,876.37,3.81,13.21,2.45,1.66
02:07:46.845,0.06,2.45,2.28,3.17,781.86,3.35,13.21,2.37,1.65
02:07:46.945,0.06,2.46,2.44,3.18,687.4,2.94,13.27,2.4,1.66
02:07:47.045,0.05,2.47,2.5,3.32,657.16,2.79,13.23,2.42,1.67
02:07:47.146,0.05,2.46,2.62,3.34,685.03,2.88,13.41,2.48,1.67
02:07:47.245,0.06,2.45,2.36,2.87,777.47,3.34,13.16,2.32,1.66
02:07:47.346,0.07,2.44,2.34,2.74,823.28,3.52,13.33,2.3,1.64
02:07:47.446,0.05,2.46,2.63,3.06,672.77,2.87,13.21,2.41,1.66
02:07:47.546,0.05,2.48,2.83,3.38,624.73,2.65,13.22,2.52,1.68
02:07:47.647,0.07,2.44,2.3,2.94,878.21,3.74,13.35,2.3,1.65
02:07:47.747,0.07,2.44,2.17,2.86,899.65,3.87,13.21,2.23,1.64
02:07:47.846,0.06,2.45,2.35,3.02,795.46,3.4,13.21,2.34,1.65
02:07:47.947,0.05,2.47,2.67,3.35,634.88,2.7,13.27,2.49,1.67
02:07:48.047,0.05,2.48,2.86,3.53,567.82,2.39,13.24,2.55,1.68
02:07:48.146,0.04,2.47,3.03,3.66,549.98,2.34,13.21,2.59,1.68
02:07:48.247,0.05,2.48,2.89,3.53,573.32,2.41,13.35,2.58,1.68
02:07:48.347,0.06,2.45,2.51,3.05,726.28,3.12,13.14,2.38,1.66
02:07:48.448,0.05,2.48,2.74,3.46,594.02,2.49,13.4,2.54,1.68
02:07:48.548,0.05,2.47,2.65,3.44,597.33,2.54,13.22,2.49,1.68
02:07:48.648,0.04,2.44,3.78,4.94,503.33,2.16,13.22,2.97,1.68
02:07:48.747,0.04,2.44,3.89,5.1,487.53,2.09,13.21,3.04,1.68
02:07:48.847,0.04,2.42,3.71,4.87,555.0,2.4,13.21,2.96,1.66
02:07:48.947,0.04,2.43,3.55,4.86,542.92,2.34,13.15,2.92,1.68
02:07:49.047,0.04,2.43,3.68,5.02,507.8,2.19,13.37,3.01,1.66
02:07:49.147,0.04,2.44,3.73,5.07,493.32,2.13,13.15,3.0,1.67
02:07:49.247,0.04,2.45,3.74,5.18,436.79,1.87,13.29,3.04,1.66
02:07:49.347,0.04,2.43,3.64,5.1,501.62,2.16,13.21,3.01,1.64
02:07:49.447,0.04,2.43,3.64,5.05,500.08,2.16,13.2,3.0,1.65
02:07:49.547,0.04,2.44,3.64,5.09,476.82,2.05,13.22,3.01,1.65
02:07:49.647,0.03,2.45,3.74,5.15,433.25,1.86,13.2,3.03,1.67
02:07:49.747,0.04,2.43,3.68,5.02,502.9,2.16,13.28,3.01,1.63
02:07:49.847,0.04,2.42,3.69,5.06,506.23,2.19,13.22,3.01,1.63
02:07:49.947,0.04,2.43,3.65,5.15,485.6,2.09,13.28,3.04,1.64
02:07:50.048,0.04,2.45,3.74,5.26,440.13,1.87,13.34,3.07,1.65
02:07:50.147,0.04,2.44,3.61,5.07,465.41,2.02,13.13,2.98,1.65
02:07:50.246,0.04,2.44,3.56,4.97,494.14,2.14,13.12,2.94,1.64
02:07:50.346,0.04,2.44,3.6,5.01,475.16,2.04,13.26,2.98,1.65
02:07:50.447,0.03,2.46,3.65,5.2,429.43,1.83,13.29,3.03,1.65
02:07:50.546,0.04,2.44,3.64,5.1,449.21,1.93,13.21,2.99,1.65
02:07:50.646,0.04,2.44,3.74,5.11,467.52,2.01,13.2,3.02,1.65
02:07:50.746,0.04,2.44,3.74,5.2,451.8,1.94,13.28,3.06,1.64
02:07:50.846,0.04,2.46,3.72,5.16,437.94,1.87,13.22,3.02,1.66
02:07:50.946,0.04,2.44,3.77,5.16,453.47,1.95,13.2,3.03,1.64
02:07:51.046,0.03,2.44,3.73,5.31,428.2,1.84,13.22,3.07,1.65
02:07:51.147,0.04,2.44,3.71,5.32,448.1,1.91,13.37,3.08,1.64
02:07:51.247,0.03,2.45,3.63,5.36,417.33,1.78,13.28,3.07,1.65
02:07:51.347,0.03,2.45,3.6,5.37,405.87,1.73,13.2,3.05,1.65
02:07:51.448,0.03,2.46,3.61,5.43,399.57,1.69,13.37,3.07,1.67
02:07:51.548,0.03,2.46,3.64,5.32,403.6,1.72,13.2,3.04,1.69
02:07:51.648,0.03,2.5,3.6,5.13,398.38,1.67,13.21,2.98,1.7
02:07:51.749,0.03,2.52,3.59,5.02,414.29,1.71,13.4,2.94,1.72
02:07:51.848,0.03,2.52,3.61,5.01,409.03,1.71,13.16,2.93,1.7
02:07:51.948,0.03,2.46,3.8,5.31,423.8,1.81,13.2,3.05,1.67
02:07:52.049,0.03,2.46,3.78,5.44,430.43,1.81,13.43,3.09,1.69
02:07:52.149,0.03,2.49,3.61,5.37,405.58,1.7,13.2,3.02,1.7
02:07:52.249,0.03,2.49,3.59,5.4,402.6,1.69,13.23,3.02,1.7
02:07:52.351,0.03,2.44,3.69,5.73,406.56,1.73,13.41,3.15,1.66
02:07:52.450,0.03,2.44,3.68,5.65,419.56,1.81,13.07,3.07,1.63
02:07:52.550,0.04,2.39,4.17,6.01,487.58,2.14,13.28,3.26,1.62
02:07:52.650,0.31,2.21,5.74,4.54,3826.55,18.13,13.27,3.02,1.59
02:07:52.750,0.89,1.63,9.67,1.61,11054.64,71.25,13.16,2.86,1.64
02:07:52.850,0.29,2.3,2.89,0.48,3672.17,31.3,13.23,1.67,2.03
02:07:52.951,0.14,3.2,1.18,0.38,1689.51,25.48,13.27,1.37,2.2
02:07:53.050,0.06,3.29,0.41,0.43,711.24,16.16,12.12,1.23,2.31
02:07:53.150,0.04,3.46,0.31,0.45,475.67,16.59,11.78,1.22,2.4
02:07:53.250,0.03,3.48,0.17,0.28,402.81,20.36,10.81,0.93,2.37
02:07:53.350,0.03,3.51,0.15,0.24,372.45,24.84,10.42,0.88,2.35
02:07:53.451,0.03,3.2,0.22,0.2,321.99,23.63,10.37,1.14,2.38
02:07:53.550,0.03,1.68,0.17,0.15,335.92,7.51,10.69,1.06,2.4
02:07:53.651,0.05,2.6,0.11,0.1,674.96,60.3,9.92,0.82,2.36
02:07:53.751,0.04,2.63,0.09,0.08,528.96,63.65,9.76,0.82,2.35
02:07:53.851,0.04,2.82,0.1,0.1,560.7,71.0,9.62,0.79,2.35
02:07:53.952,0.05,3.32,0.1,0.1,593.01,75.32,9.71,0.81,2.35
02:07:54.052,0.05,3.43,0.1,0.09,583.98,75.42,9.81,0.82,2.35
02:07:54.152,0.05,3.44,0.1,0.11,567.7,73.41,9.73,0.8,2.35
02:07:54.252,0.05,3.45,0.1,0.1,578.35,75.33,9.7,0.8,2.35
02:07:54.351,0.03,3.47,0.09,0.09,406.46,53.09,9.56,0.8,2.35
02:07:54.452,0.03,3.48,0.09,0.1,397.95,51.06,9.69,0.82,2.35
02:07:54.553,0.04,3.43,0.09,0.1,440.34,56.66,9.58,0.81,2.35
02:07:54.652,0.03,3.43,0.09,0.09,430.88,56.28,9.63,0.8,2.35
02:07:54.752,0.04,3.44,0.1,0.09,465.5,59.91,9.63,0.81,2.35
02:07:54.852,0.03,3.39,0.09,0.09,391.1,50.49,9.59,0.82,2.35
02:07:54.952,0.03,3.43,0.1,0.11,390.31,50.27,9.58,0.85,2.35
02:07:55.052,0.04,3.44,0.11,0.11,443.61,57.93,9.53,0.81,2.35
02:07:55.153,0.04,3.4,0.1,0.1,561.63,72.84,9.68,0.81,2.35
