System,System,System,System,System,System,System,System,System,System
20:07:07.219,0.51,1.06,3.94,2.01,6331.56,62.83,12.71,2.17,2.11
20:07:07.319,0.87,1.56,0.48,0.24,10743.27,72.72,12.46,1.28,1.92
20:07:07.419,0.86,1.68,0.47,0.28,10717.52,67.09,12.65,1.3,1.86
20:07:07.520,0.63,1.32,3.5,1.77,7915.35,62.72,13.17,2.07,2.04
20:07:07.619,0.8,1.46,0.94,0.54,9884.22,71.8,11.97,1.4,1.81
20:07:07.718,0.89,1.75,0.5,0.25,11065.13,67.2,12.56,1.28,1.77
20:07:07.819,0.75,1.51,1.83,1.21,9381.74,65.4,12.96,1.67,1.96
20:07:07.918,0.63,1.15,2.57,1.14,7827.25,71.69,12.48,1.79,2.1
20:07:08.018,0.91,1.74,0.51,0.22,11299.5,68.6,12.59,1.29,1.75
20:07:08.119,0.87,1.69,0.46,0.36,10898.13,67.55,12.72,1.29,1.85
20:07:08.218,0.54,1.09,3.96,2.01,6724.42,65.42,12.47,2.18,2.03
20:07:08.319,0.97,1.76,0.54,0.26,12099.91,72.0,12.7,1.3,1.64
20:07:08.419,0.86,1.66,0.46,0.32,10672.65,67.9,12.79,1.29,1.91
20:07:08.519,0.54,1.09,3.95,2.02,6798.73,65.08,12.64,2.19,2.07
20:07:08.620,0.92,1.71,0.51,0.26,11488.72,70.53,12.51,1.3,1.71
20:07:08.720,0.88,1.73,0.48,0.29,10921.16,66.65,12.79,1.29,1.84
20:07:08.820,0.61,1.26,3.96,2.03,7601.4,63.44,13.18,2.2,2.04
20:07:08.919,0.77,1.42,0.45,0.25,9539.11,71.26,11.66,1.25,1.87
20:07:09.019,0.83,1.68,0.47,0.23,10388.08,64.84,12.6,1.28,1.87
20:07:09.120,0.77,1.51,0.73,0.6,9562.17,66.62,12.82,1.35,2.07
20:07:09.220,0.5,0.97,3.61,1.72,6291.65,67.73,12.68,2.08,2.18
20:07:09.320,0.9,1.67,0.5,0.24,11266.39,71.06,12.65,1.29,1.83
20:07:09.421,0.87,1.72,0.47,0.32,10937.24,66.6,12.75,1.29,1.84
20:07:09.521,0.57,1.16,3.97,2.03,7049.16,64.03,12.71,2.18,2.0
20:07:09.621,0.94,1.71,0.52,0.26,11644.71,71.78,12.54,1.29,1.72
20:07:09.721,0.86,1.7,0.47,0.3,10826.7,66.77,12.84,1.29,1.87
20:07:09.822,0.59,1.23,3.97,2.04,7375.46,63.02,13.22,2.2,2.08
20:07:09.921,0.77,1.36,0.42,0.24,9568.55,74.14,12.26,1.23,2.07
20:07:10.021,0.86,1.65,0.48,0.24,10662.99,68.32,12.56,1.29,1.87
20:07:10.121,0.76,1.62,1.54,1.11,9475.4,61.76,12.93,1.58,1.91
20:07:10.222,0.62,1.12,2.85,1.24,7726.4,71.73,12.06,1.87,1.92
20:07:10.321,0.89,1.73,0.49,0.22,11021.25,67.28,12.64,1.28,1.8
20:07:10.422,0.87,1.68,0.46,0.34,10796.32,67.6,12.72,1.29,1.86
20:07:10.522,0.39,1.05,4.15,1.97,4861.12,56.38,12.17,2.14,2.07
