System,System,System,System,System,System,System,System,System,System
01:26:33.536,0.86,1.32,0.74,0.46,10674.79,85.3,9.33,1.43,1.14
01:26:33.635,0.85,1.3,0.73,0.45,10492.35,85.41,9.23,1.42,1.14
01:26:33.734,0.85,1.3,0.73,0.45,10454.01,85.56,9.16,1.41,1.14
01:26:33.834,0.84,1.29,0.73,0.45,10456.06,85.6,9.22,1.43,1.14
01:26:33.935,0.85,1.3,0.74,0.46,10656.74,85.69,9.38,1.44,1.14
01:26:34.035,0.84,1.29,0.73,0.45,10524.9,85.83,9.29,1.43,1.14
01:26:34.134,0.84,1.28,0.73,0.45,10369.88,85.84,9.17,1.42,1.14
01:26:34.234,0.86,1.32,0.75,0.46,10692.58,85.88,9.3,1.43,1.14
01:26:34.334,0.85,1.3,0.74,0.46,10585.81,85.98,9.32,1.44,1.13
01:26:34.434,0.84,1.29,0.74,0.45,10432.21,85.91,9.18,1.42,1.14
01:26:34.534,0.84,1.28,0.73,0.46,10497.66,85.74,9.29,1.44,1.13
01:26:34.634,0.84,1.29,0.74,0.46,10476.2,85.41,9.25,1.43,1.13
01:26:34.734,0.85,1.29,0.75,0.47,10552.47,85.97,9.23,1.42,1.13
01:26:34.834,0.85,1.3,0.75,0.46,10639.77,85.89,9.33,1.43,1.13
01:26:34.935,0.85,1.29,0.75,0.46,10575.25,86.08,9.31,1.44,1.14
01:26:35.033,0.85,1.28,0.74,0.46,10444.64,86.3,9.19,1.43,1.13
01:26:35.134,0.87,1.31,0.76,0.47,10835.29,86.5,9.38,1.45,1.14
01:26:35.234,0.85,1.28,0.75,0.46,10571.53,86.65,9.26,1.44,1.14
01:26:35.335,0.86,1.3,0.76,0.47,10766.47,86.71,9.36,1.45,1.14
01:26:35.435,0.86,1.3,0.77,0.47,10797.68,86.89,9.3,1.44,1.14
01:26:35.536,0.87,1.31,0.77,0.48,10855.57,86.98,9.44,1.46,1.14
01:26:35.636,0.86,1.29,0.76,0.47,10748.69,87.2,9.29,1.44,1.13
01:26:35.735,0.86,1.29,0.76,0.47,10696.94,87.35,9.27,1.44,1.14
01:26:35.836,0.87,1.3,0.77,0.48,10843.15,87.28,9.32,1.44,1.14
01:26:35.936,0.87,1.31,0.77,0.48,10876.36,87.49,9.35,1.45,1.14
01:26:36.036,0.86,1.29,0.77,0.48,10762.69,87.41,9.32,1.45,1.13
01:26:36.137,0.86,1.3,0.76,0.47,10706.71,87.46,9.29,1.44,1.14
01:26:36.236,0.85,1.3,0.75,0.47,10526.72,91.15,9.34,1.45,1.14
01:26:36.336,0.86,1.32,0.74,0.47,10576.12,90.79,9.3,1.43,1.15
01:26:36.436,0.83,1.33,0.73,0.46,10428.98,96.04,9.35,1.43,1.15
01:26:36.537,0.76,1.36,0.66,0.42,9557.23,95.4,9.3,1.4,1.19
01:26:36.637,0.59,1.37,0.52,0.37,7425.97,97.59,9.33,1.33,1.43
01:26:36.737,0.46,1.1,0.4,0.3,5666.44,103.64,9.35,1.24,1.82
01:26:36.837,0.53,1.22,0.47,0.38,6629.17,108.66,9.51,1.3,1.73
01:26:36.936,0.6,1.34,0.53,0.45,7479.63,113.12,9.32,1.3,1.56
01:26:37.036,0.66,1.41,0.58,0.52,8243.73,117.23,9.39,1.35,1.39
01:26:37.137,0.62,1.4,0.55,0.5,7765.51,114.31,9.39,1.33,1.46
01:26:37.236,0.61,1.37,0.53,0.49,7556.06,116.35,9.33,1.31,1.53
01:26:37.336,0.66,1.42,0.58,0.54,8223.48,120.73,9.36,1.33,1.43
01:26:37.435,0.67,1.46,0.59,0.55,8369.81,120.43,9.39,1.35,1.36
01:26:37.536,0.62,1.32,0.55,0.52,7716.15,121.89,9.46,1.33,1.55
01:26:37.635,0.61,1.31,0.54,0.51,7586.19,121.77,9.34,1.31,1.54
01:26:37.735,0.62,1.5,0.55,0.51,7664.44,107.93,9.23,1.33,1.3
01:26:37.835,0.51,1.39,0.48,0.45,6368.87,99.48,9.49,1.32,1.57
01:26:37.934,0.47,1.36,0.45,0.44,5750.37,96.61,9.31,1.29,1.62
01:26:38.034,0.49,1.53,0.47,0.44,6026.85,91.27,9.38,1.3,1.49
01:26:38.135,0.43,1.41,0.44,0.43,5367.15,90.57,9.46,1.3,1.64
01:26:38.234,0.49,1.56,0.49,0.46,6138.2,93.94,9.47,1.32,1.46
01:26:38.334,0.53,1.61,0.51,0.49,6628.02,98.22,9.35,1.34,1.36
01:26:38.435,0.56,1.68,0.54,0.52,6930.64,98.25,9.3,1.34,1.27
01:26:38.535,0.52,1.67,0.51,0.5,6549.16,97.38,9.32,1.35,1.3
01:26:38.635,0.48,1.71,0.47,0.44,5917.19,93.63,9.26,1.31,1.31
01:26:38.735,0.46,1.67,0.45,0.41,5764.82,102.53,9.22,1.28,1.44
01:26:38.835,0.4,1.52,0.37,0.33,4964.59,108.32,9.4,1.27,1.71
01:26:38.935,0.45,1.63,0.41,0.38,5585.7,115.24,9.26,1.27,1.6
01:26:39.035,0.47,1.69,0.42,0.39,5827.15,117.06,9.3,1.28,1.55
01:26:39.136,0.47,1.9,0.43,0.42,5895.94,114.19,9.42,1.29,1.54
01:26:39.236,0.44,2.08,0.39,0.38,5490.72,115.78,9.31,1.27,1.59
01:26:39.336,0.32,2.46,0.29,0.3,3986.74,106.5,9.38,1.22,1.81
01:26:39.436,0.23,2.36,0.21,0.22,2881.84,111.32,9.25,1.18,1.99
01:26:39.536,0.21,2.45,0.18,0.2,2560.52,126.99,9.34,1.16,2.09
01:26:39.645,0.12,1.71,0.11,0.11,1533.08,48.55,9.49,1.09,2.1
01:26:39.738,0.03,1.2,0.52,0.49,376.79,3.98,9.42,1.33,1.86
01:26:39.838,0.03,1.24,0.74,0.73,427.32,3.79,9.49,1.46,1.73
01:26:39.939,0.04,1.34,0.79,0.77,446.64,3.5,9.4,1.49,1.6
01:26:40.040,0.03,1.22,0.71,0.67,412.09,3.56,9.44,1.44,1.75
01:26:40.139,0.04,1.38,0.79,0.73,454.46,3.48,9.34,1.46,1.58
01:26:40.239,0.04,1.37,0.77,0.72,441.21,3.4,9.36,1.46,1.59
01:26:40.339,0.03,1.33,0.74,0.68,432.13,3.41,9.41,1.46,1.62
01:26:40.440,0.03,1.34,0.73,0.69,430.7,3.38,9.32,1.44,1.62
01:26:40.541,0.03,1.28,0.68,0.63,405.17,3.33,9.41,1.43,1.7
01:26:40.641,0.04,1.61,0.84,0.77,507.82,3.3,9.33,1.5,1.27
01:26:40.740,0.04,1.65,0.83,0.77,508.56,3.24,9.32,1.5,1.23
01:26:40.840,0.04,1.63,0.81,0.75,500.91,3.24,9.27,1.48,1.28
01:26:40.940,0.04,1.64,0.8,0.74,511.47,3.35,9.37,1.49,1.27
01:26:41.040,0.04,1.64,0.71,0.67,490.26,4.11,9.41,1.44,1.48
01:26:41.140,0.04,1.3,0.57,0.54,451.48,6.32,9.49,1.38,1.85
01:26:41.240,0.04,1.21,0.5,0.45,450.48,8.93,9.22,1.32,1.88
01:26:41.340,0.03,1.08,0.37,0.36,365.91,9.55,9.39,1.27,2.06
01:26:41.441,0.02,1.31,0.19,0.2,253.76,5.1,9.52,1.14,2.17
01:26:41.541,0.12,1.22,2.81,2.96,1535.0,16.95,9.04,2.25,1.19
01:26:41.641,0.08,1.0,1.47,0.27,1024.64,11.09,9.65,1.56,1.74
01:26:41.742,0.11,0.91,2.0,0.15,1346.37,15.51,9.52,1.69,1.64
01:26:41.841,0.11,0.9,1.94,0.13,1326.7,15.57,9.3,1.64,1.64
01:26:41.941,0.1,0.89,1.72,0.16,1213.55,14.46,9.48,1.62,1.71
01:26:42.041,0.1,0.99,1.67,0.12,1239.61,13.49,9.37,1.59,1.68
01:26:42.141,0.05,1.32,0.79,0.18,611.36,10.35,9.02,1.24,1.73
01:26:42.241,0.1,0.86,1.69,0.16,1200.85,14.69,9.43,1.63,1.65
01:26:42.341,0.1,0.89,1.87,0.13,1301.9,15.34,9.48,1.67,1.61
01:26:42.442,0.11,0.89,1.96,0.1,1334.84,15.82,9.44,1.68,1.6
01:26:42.541,0.11,0.9,1.98,0.1,1363.35,16.11,9.42,1.68,1.56
01:26:42.641,0.09,1.15,1.49,0.15,1076.19,12.45,9.49,1.55,1.64
01:26:42.742,0.1,0.89,1.83,0.13,1250.79,14.77,9.47,1.65,1.63
01:26:42.842,0.09,1.06,1.47,0.14,1062.41,10.58,9.47,1.54,1.64
01:26:42.942,0.11,0.87,2.01,0.04,1339.36,16.23,9.4,1.67,1.62
01:26:43.041,0.11,0.89,2.09,0.04,1391.53,16.51,9.37,1.68,1.56
01:26:43.142,0.08,1.14,1.3,0.1,964.74,10.57,9.56,1.49,1.68
01:26:43.241,0.11,0.84,1.98,0.09,1312.13,16.47,9.39,1.68,1.62
01:26:43.342,0.11,0.89,2.13,0.05,1408.91,16.45,9.47,1.71,1.55
01:26:43.443,0.11,0.89,2.13,0.03,1400.22,16.46,9.52,1.72,1.56
01:26:43.542,0.11,0.9,2.05,0.03,1376.74,16.09,9.38,1.68,1.55
01:26:43.643,0.08,1.1,1.45,0.08,1014.86,11.06,9.49,1.5,1.7
01:26:43.742,0.11,0.9,2.14,0.03,1395.19,16.46,9.41,1.7,1.56
01:26:43.842,0.11,0.89,2.14,0.03,1395.48,16.46,9.43,1.7,1.56
01:26:43.943,0.11,0.9,2.17,0.03,1415.14,16.5,9.54,1.72,1.56
01:26:44.042,0.1,0.89,1.9,0.09,1257.87,14.99,9.38,1.63,1.64
01:26:44.142,0.11,0.88,2.08,0.04,1388.92,16.58,9.44,1.7,1.58
01:26:44.242,0.11,0.89,2.09,0.03,1392.23,16.45,9.41,1.7,1.56
01:26:44.342,0.11,0.9,2.11,0.03,1403.01,16.44,9.48,1.7,1.56
01:26:44.442,0.08,1.11,1.39,0.03,1053.8,11.46,9.21,1.49,1.64
01:26:44.543,0.1,0.88,1.9,0.09,1229.86,16.21,9.71,1.66,1.69
01:26:44.643,0.11,0.89,2.14,0.03,1401.7,16.45,9.42,1.7,1.56
01:26:44.743,0.11,0.89,2.13,0.03,1393.79,16.46,9.43,1.7,1.56
01:26:44.844,0.11,0.9,2.17,0.03,1414.54,16.45,9.53,1.72,1.55
01:26:44.944,0.11,0.91,2.02,0.09,1316.34,15.22,9.43,1.68,1.59
01:26:45.044,0.11,0.9,2.15,0.04,1417.75,16.57,9.55,1.73,1.56
01:26:45.144,0.11,0.89,2.12,0.04,1405.6,16.57,9.42,1.7,1.56
01:26:45.245,0.11,0.89,2.1,0.04,1406.44,16.54,9.47,1.7,1.56
01:26:45.345,0.08,1.13,1.34,0.09,1002.58,10.76,9.46,1.49,1.66
01:26:45.445,0.11,0.86,1.98,0.04,1345.7,16.46,9.42,1.68,1.6
01:26:45.545,0.11,0.89,2.05,0.04,1390.4,16.42,9.43,1.69,1.57
01:26:45.645,0.11,0.9,2.05,0.04,1398.04,16.42,9.45,1.69,1.56
01:26:45.744,0.1,1.01,1.75,0.04,1295.21,13.89,9.37,1.61,1.58
01:26:45.845,0.07,1.11,1.21,0.11,894.51,12.25,9.4,1.47,1.65
01:26:45.945,0.1,0.89,1.71,0.07,1229.36,14.57,9.53,1.61,1.68
01:26:46.045,0.1,0.9,1.82,0.06,1293.11,15.05,9.47,1.63,1.64
01:26:46.146,0.1,0.9,1.76,0.06,1279.39,14.91,9.47,1.61,1.65
01:26:46.246,0.11,0.9,1.87,0.05,1341.88,16.27,9.43,1.64,1.63
01:26:46.346,0.05,1.38,0.7,0.06,672.46,10.52,9.05,1.31,1.77
01:26:46.446,0.06,0.9,1.02,0.15,742.43,14.64,9.24,1.31,1.87
01:26:46.546,0.11,0.88,1.91,0.05,1325.14,15.87,9.48,1.66,1.64
01:26:46.647,0.11,0.9,2.06,0.04,1411.43,16.48,9.49,1.68,1.57
01:26:46.748,0.11,0.9,2.04,0.04,1407.38,16.41,9.56,1.7,1.56
01:26:46.846,0.1,1.01,1.6,0.04,1223.3,14.0,9.24,1.54,1.63
01:26:46.947,0.08,0.97,1.41,0.1,980.37,14.55,9.44,1.49,1.72
01:26:47.047,0.11,0.89,2.1,0.03,1397.09,16.45,9.46,1.7,1.58
01:26:47.147,0.11,0.89,2.1,0.03,1387.02,16.46,9.44,1.7,1.57
01:26:47.247,0.11,0.89,2.12,0.03,1398.04,16.45,9.47,1.71,1.56
01:26:47.347,0.1,1.01,1.78,0.09,1223.63,12.97,9.44,1.61,1.62
01:26:47.446,0.11,0.89,2.13,0.03,1387.92,16.45,9.39,1.69,1.57
01:26:47.547,0.11,0.89,2.15,0.03,1405.53,16.46,9.47,1.71,1.56
01:26:47.647,0.11,0.89,2.12,0.04,1400.72,16.58,9.47,1.71,1.56
01:26:47.747,0.1,1.03,1.82,0.09,1252.75,12.92,9.36,1.6,1.58
01:26:47.846,0.1,0.87,1.91,0.04,1302.73,15.73,9.4,1.64,1.65
01:26:47.945,0.1,0.9,1.88,0.05,1295.45,15.32,9.37,1.63,1.64
01:26:48.046,0.11,0.9,1.9,0.06,1325.86,15.48,9.58,1.67,1.64
01:26:48.146,0.11,0.9,2.06,0.03,1393.19,16.6,9.4,1.68,1.58
01:26:48.246,0.07,1.16,1.23,0.09,918.38,11.3,9.43,1.45,1.76
01:26:48.346,0.11,0.84,2.03,0.03,1328.16,16.51,9.44,1.69,1.6
01:26:48.446,0.11,0.89,2.16,0.03,1416.51,16.55,9.51,1.72,1.55
01:26:48.547,0.11,0.89,2.16,0.03,1413.87,16.59,9.46,1.71,1.55
01:26:48.647,0.11,0.9,2.16,0.09,1402.26,16.45,9.43,1.71,1.56
01:26:48.747,0.11,0.89,2.14,0.03,1392.64,16.46,9.54,1.72,1.58
01:26:48.847,0.11,0.89,2.14,0.03,1411.04,16.59,9.44,1.7,1.55
01:26:48.947,0.11,0.89,2.15,0.03,1402.85,16.46,9.44,1.71,1.56
01:26:49.048,0.11,0.89,2.15,0.09,1397.18,16.48,9.47,1.71,1.56
01:26:49.148,0.11,0.88,2.12,0.03,1389.29,16.59,9.45,1.7,1.59
01:26:49.249,0.11,0.89,2.15,0.03,1411.78,16.58,9.52,1.72,1.56
01:26:49.348,0.11,0.89,2.14,0.03,1401.46,16.58,9.43,1.7,1.56
01:26:49.448,0.11,0.9,2.15,0.03,1408.97,16.54,9.44,1.7,1.56
01:26:49.549,0.11,0.94,2.04,0.09,1331.21,14.99,9.45,1.68,1.57
01:26:49.649,0.11,0.9,2.15,0.03,1410.24,16.58,9.52,1.71,1.56
01:26:49.749,0.11,0.9,2.17,0.03,1419.04,16.57,9.43,1.7,1.55
01:26:49.849,0.11,0.91,2.18,0.03,1430.15,16.59,9.48,1.72,1.54
01:26:49.950,0.11,0.88,2.07,0.09,1342.16,15.81,9.56,1.71,1.62
01:26:50.050,0.11,0.87,2.1,0.03,1377.0,16.6,9.38,1.69,1.61
01:26:50.150,0.11,0.87,2.1,0.03,1373.96,16.6,9.48,1.7,1.62
01:26:50.250,0.11,0.87,2.08,0.03,1358.57,16.45,9.44,1.69,1.62
01:26:50.351,0.1,0.93,1.88,0.09,1254.36,14.08,9.51,1.64,1.65
01:26:50.450,0.11,0.89,2.13,0.03,1398.81,16.59,9.43,1.7,1.56
01:26:50.551,0.11,0.9,2.16,0.03,1417.9,16.58,9.44,1.7,1.56
01:26:50.651,0.11,0.9,2.16,0.03,1407.72,16.46,9.5,1.71,1.55
01:26:50.751,0.11,0.89,2.12,0.09,1375.71,16.32,9.47,1.71,1.58
01:26:50.851,0.11,0.89,2.14,0.03,1401.22,16.57,9.39,1.7,1.56
01:26:50.951,0.11,0.9,2.15,0.03,1405.05,16.46,9.44,1.7,1.55
01:26:51.051,0.11,0.89,2.16,0.03,1410.12,16.53,9.53,1.72,1.56
01:26:51.151,0.11,0.9,2.15,0.09,1385.37,16.26,9.38,1.7,1.56
01:26:51.251,0.11,0.89,2.14,0.03,1394.59,16.46,9.41,1.69,1.56
01:26:51.351,0.11,0.89,2.15,0.03,1403.05,16.46,9.47,1.71,1.56
01:26:51.451,0.11,0.89,2.15,0.03,1400.95,16.46,9.48,1.71,1.56
01:26:51.551,0.11,0.89,2.15,0.09,1381.93,16.42,9.48,1.72,1.56
01:26:51.652,0.11,0.89,2.16,0.03,1407.35,16.46,9.47,1.71,1.55
01:26:51.756,0.11,0.9,2.2,0.03,1412.1,16.54,9.64,1.74,1.59
01:26:51.852,0.11,0.9,2.11,0.03,1406.48,16.47,9.35,1.69,1.52
01:26:51.952,0.11,0.89,2.16,0.09,1393.39,16.44,9.38,1.7,1.56
01:26:52.053,0.11,0.89,2.17,0.03,1411.5,16.55,9.53,1.72,1.57
01:26:52.153,0.11,0.9,2.14,0.03,1408.25,16.55,9.44,1.71,1.55
01:26:52.253,0.11,0.9,2.16,0.03,1414.79,16.54,9.47,1.71,1.56
01:26:52.353,0.11,0.87,2.1,0.09,1353.6,16.36,9.48,1.71,1.59
01:26:52.454,0.11,0.89,2.16,0.03,1409.07,16.55,9.47,1.71,1.56
01:26:52.554,0.11,0.89,2.15,0.03,1406.2,16.54,9.49,1.71,1.56
01:26:52.654,0.11,0.89,2.13,0.03,1395.02,16.53,9.42,1.7,1.56
01:26:52.755,0.11,0.88,2.14,0.09,1386.49,16.41,9.53,1.72,1.59
01:26:52.855,0.11,0.89,2.12,0.01,1411.78,16.56,9.44,1.7,1.57
01:26:52.955,0.11,0.9,2.12,0.01,1412.88,16.48,9.47,1.71,1.57
01:26:53.055,0.11,0.9,2.11,0.01,1407.07,16.56,9.43,1.69,1.57
01:26:53.156,0.11,0.94,1.94,0.1,1323.39,14.75,9.52,1.67,1.61
01:26:53.255,0.11,0.91,2.13,0.03,1400.26,16.38,9.38,1.7,1.64
01:26:53.355,0.11,0.91,2.16,0.03,1422.19,16.4,9.44,1.7,1.63
01:26:53.456,0.11,0.91,2.17,0.03,1427.65,16.39,9.57,1.73,1.62
01:26:53.555,0.1,1.03,1.66,0.03,1183.96,12.29,9.22,1.56,1.66
01:26:53.655,0.11,0.88,2.03,0.09,1302.31,15.8,9.56,1.68,1.65
01:26:53.756,0.11,0.89,2.16,0.03,1406.17,16.46,9.52,1.72,1.56
01:26:53.856,0.11,0.89,2.14,0.03,1397.55,16.46,9.49,1.71,1.56
01:26:53.955,0.11,0.9,2.13,0.03,1389.7,16.45,9.38,1.7,1.56
01:26:54.057,0.11,0.89,2.09,0.09,1363.37,15.95,9.56,1.72,1.59
01:26:54.157,0.11,0.89,2.08,0.04,1387.95,16.39,9.38,1.69,1.57
01:26:54.257,0.11,0.9,2.11,0.03,1402.77,16.34,9.54,1.71,1.56
01:26:54.357,0.11,0.9,2.09,0.03,1395.27,16.32,9.44,1.7,1.56
01:26:54.457,0.09,1.05,1.61,0.1,1170.72,11.94,9.41,1.57,1.62
01:26:54.558,0.1,0.88,1.92,0.04,1306.85,15.48,9.58,1.67,1.64
01:26:54.658,0.11,0.89,1.93,0.04,1310.79,15.44,9.44,1.65,1.62
01:26:54.759,0.1,0.9,1.87,0.05,1281.47,15.0,9.51,1.65,1.64
01:26:54.858,0.11,0.94,1.93,0.03,1316.57,15.09,9.31,1.63,1.59
01:26:54.959,0.1,1.01,1.86,0.09,1235.73,13.15,9.57,1.63,1.61
01:26:55.059,0.11,0.89,2.12,0.03,1394.61,16.57,9.49,1.71,1.56
01:26:55.159,0.11,0.89,2.1,0.03,1392.78,16.48,9.39,1.69,1.57
01:26:55.259,0.11,0.89,2.09,0.03,1394.22,16.39,9.49,1.7,1.57
01:26:55.360,0.1,1.02,1.85,0.1,1300.41,13.35,9.53,1.65,1.57
01:26:55.460,0.11,0.89,2.03,0.04,1380.12,16.34,9.42,1.69,1.56
01:26:55.559,0.11,0.9,2.03,0.04,1387.87,16.31,9.43,1.69,1.56
01:26:55.658,0.11,0.9,2.02,0.04,1371.44,16.18,9.34,1.67,1.56
01:26:55.758,0.09,1.16,1.49,0.1,1111.32,12.39,9.43,1.53,1.59
01:26:55.859,0.11,0.85,1.97,0.04,1322.68,16.29,9.44,1.67,1.63
01:26:55.959,0.11,0.89,2.08,0.03,1387.07,16.33,9.49,1.71,1.56
01:26:56.059,0.11,0.9,2.1,0.03,1397.15,16.35,9.48,1.71,1.55
01:26:56.160,0.11,0.9,2.13,0.03,1424.84,16.61,9.51,1.72,1.56
01:26:56.260,0.09,1.02,1.61,0.08,1118.44,12.45,9.42,1.57,1.66
01:26:56.360,0.11,0.89,2.13,0.03,1389.42,16.46,9.5,1.71,1.57
01:26:56.460,0.11,0.89,2.16,0.03,1408.46,16.46,9.47,1.71,1.56
01:26:56.561,0.11,0.89,2.14,0.03,1397.17,16.46,9.48,1.71,1.56
01:26:56.660,0.11,0.89,2.13,0.09,1382.67,16.51,9.39,1.7,1.56
01:26:56.759,0.11,0.89,2.1,0.03,1388.9,16.46,9.4,1.68,1.56
01:26:56.860,0.11,0.9,2.11,0.03,1402.74,16.36,9.57,1.72,1.56
01:26:56.961,0.11,0.89,2.1,0.03,1393.27,16.34,9.48,1.7,1.56
01:26:57.060,0.09,1.05,1.62,0.09,1171.0,12.11,9.38,1.56,1.61
01:26:57.160,0.1,0.87,1.91,0.04,1290.61,15.5,9.47,1.65,1.65
01:26:57.260,0.11,0.88,2.01,0.04,1333.26,15.99,9.39,1.66,1.61
01:26:57.360,0.11,0.9,2.15,0.03,1407.51,16.45,9.49,1.71,1.56
01:26:57.461,0.11,0.89,2.17,0.03,1422.22,16.74,9.49,1.71,1.56
01:26:57.561,0.1,0.94,1.96,0.09,1284.34,14.45,9.47,1.67,1.6
01:26:57.661,0.11,0.89,2.14,0.03,1396.0,16.47,9.49,1.71,1.56
01:26:57.761,0.11,0.89,2.12,0.03,1387.14,16.45,9.38,1.69,1.56
01:26:57.862,0.11,0.88,2.13,0.03,1389.71,16.46,9.52,1.72,1.57
01:26:57.962,0.11,0.89,2.03,0.09,1318.48,15.68,9.42,1.68,1.61
01:26:58.062,0.1,0.89,1.99,0.04,1313.47,15.5,9.5,1.67,1.64
01:26:58.162,0.11,0.89,2.13,0.03,1393.08,16.44,9.45,1.71,1.55
01:26:58.263,0.11,0.88,2.13,0.03,1391.69,16.45,9.47,1.71,1.57
01:26:58.363,0.1,0.99,1.76,0.09,1189.36,12.6,9.47,1.6,1.64
01:26:58.463,0.11,0.88,2.11,0.03,1377.35,16.47,9.45,1.7,1.59
01:26:58.563,0.11,0.89,2.14,0.03,1402.94,16.46,9.43,1.7,1.55
01:26:58.663,0.11,0.89,2.14,0.03,1394.78,16.46,9.47,1.71,1.56
01:26:58.764,0.11,0.94,2.01,0.09,1319.01,14.67,9.5,1.67,1.6
01:26:58.864,0.11,0.9,2.16,0.03,1412.01,16.44,9.46,1.71,1.54
01:26:58.964,0.11,0.9,2.16,0.04,1418.17,16.56,9.48,1.71,1.55
01:26:59.064,0.11,0.9,2.12,0.03,1391.93,16.44,9.44,1.7,1.56
01:26:59.165,0.1,1.11,1.65,0.09,1196.07,11.55,9.49,1.57,1.57
01:26:59.265,0.11,0.89,2.09,0.04,1390.46,16.54,9.47,1.7,1.58
01:26:59.365,0.11,0.9,2.1,0.03,1406.6,16.36,9.52,1.71,1.56
01:26:59.466,0.11,0.91,2.11,0.03,1413.79,16.37,9.48,1.7,1.55
01:26:59.566,0.11,0.91,2.04,0.03,1385.84,16.02,9.46,1.68,1.56
01:26:59.667,0.08,1.14,1.33,0.08,952.21,11.24,9.43,1.49,1.67
01:26:59.766,0.11,0.88,2.09,0.03,1368.08,16.46,9.42,1.68,1.6
01:26:59.866,0.11,0.9,2.15,0.03,1398.98,16.46,9.46,1.71,1.55
01:26:59.966,0.11,0.89,2.15,0.03,1400.81,16.46,9.49,1.71,1.56
01:27:00.067,0.1,0.9,2.0,0.09,1307.75,15.2,9.49,1.68,1.62
01:27:00.167,0.11,0.89,2.14,0.03,1403.44,16.59,9.42,1.7,1.56
01:27:00.267,0.11,0.89,2.13,0.03,1400.66,16.46,9.45,1.7,1.56
01:27:00.367,0.11,0.89,2.12,0.03,1407.53,16.57,9.48,1.71,1.56
01:27:00.467,0.09,1.09,1.54,0.03,1145.81,11.43,9.37,1.54,1.57
01:27:00.568,0.1,0.86,1.86,0.1,1226.18,16.14,9.58,1.65,1.69
01:27:00.668,0.11,0.89,2.09,0.04,1404.54,16.52,9.43,1.69,1.56
01:27:00.768,0.11,0.9,2.08,0.03,1397.34,16.37,9.53,1.71,1.56
01:27:00.869,0.11,0.89,2.03,0.04,1393.34,16.3,9.45,1.68,1.58
01:27:00.970,0.08,1.21,1.28,0.09,966.46,11.24,9.48,1.49,1.66
01:27:01.069,0.11,0.87,2.05,0.03,1359.04,16.46,9.47,1.69,1.59
01:27:01.169,0.11,0.89,2.1,0.04,1408.54,16.54,9.48,1.7,1.56
01:27:01.269,0.11,0.89,2.08,0.03,1383.1,16.45,9.39,1.68,1.56
01:27:01.368,0.1,0.97,1.8,0.04,1270.39,14.07,9.31,1.6,1.6
01:27:01.469,0.08,0.98,1.51,0.09,1024.69,13.26,9.51,1.54,1.69
01:27:01.569,0.11,0.88,2.09,0.03,1379.92,16.45,9.44,1.69,1.58
01:27:01.669,0.11,0.89,2.12,0.04,1411.6,16.57,9.43,1.69,1.56
01:27:01.770,0.11,0.9,2.12,0.04,1422.37,16.64,9.52,1.7,1.56
01:27:01.870,0.08,1.17,1.34,0.09,1009.03,11.23,9.44,1.46,1.7
01:27:01.969,0.11,0.85,2.0,0.04,1339.43,16.59,9.43,1.68,1.6
01:27:02.070,0.11,0.9,2.09,0.04,1401.89,16.38,9.48,1.7,1.56
01:27:02.170,0.11,0.9,2.08,0.03,1392.15,16.39,9.45,1.69,1.56
01:27:02.270,0.11,0.94,1.94,0.03,1343.63,15.06,9.39,1.65,1.56
01:27:02.370,0.07,1.2,1.16,0.08,827.09,11.28,9.26,1.41,1.67
01:27:02.470,0.11,0.87,2.07,0.03,1359.5,16.47,9.46,1.69,1.61
01:27:02.570,0.11,0.9,2.15,0.03,1399.76,16.46,9.42,1.7,1.55
01:27:02.670,0.11,0.89,2.14,0.03,1395.69,16.46,9.43,1.7,1.55
01:27:02.769,0.11,0.93,1.99,0.08,1304.47,14.83,9.34,1.65,1.59
01:27:02.870,0.11,0.89,2.15,0.04,1410.57,16.58,9.58,1.72,1.57
01:27:02.970,0.11,0.89,2.13,0.03,1403.3,16.46,9.48,1.7,1.56
01:27:03.070,0.11,0.89,2.12,0.04,1405.1,16.58,9.38,1.69,1.56
01:27:03.170,0.1,1.03,1.69,0.03,1226.6,12.51,9.41,1.58,1.58
01:27:03.271,0.1,0.92,1.79,0.09,1189.33,14.77,9.6,1.63,1.68
01:27:03.371,0.11,0.89,2.07,0.04,1404.45,16.57,9.43,1.69,1.55
01:27:03.470,0.11,0.89,2.09,0.03,1397.91,16.45,9.43,1.69,1.56
01:27:03.571,0.11,0.9,2.05,0.03,1394.59,16.25,9.51,1.7,1.57
01:27:03.671,0.08,1.12,1.29,0.09,963.73,11.91,9.25,1.47,1.65
01:27:03.771,0.11,0.87,2.06,0.03,1355.83,16.47,9.39,1.68,1.59
01:27:03.870,0.11,0.89,2.12,0.03,1388.67,16.46,9.39,1.69,1.55
01:27:03.970,0.11,0.89,2.14,0.03,1395.86,16.46,9.48,1.71,1.56
01:27:04.071,0.11,0.96,2.03,0.09,1334.31,14.56,9.48,1.68,1.57
01:27:04.171,0.11,0.9,2.11,0.01,1402.6,16.48,9.48,1.7,1.57
01:27:04.272,0.11,0.9,2.12,0.02,1424.1,16.59,9.47,1.7,1.57
01:27:04.371,0.11,0.9,2.09,0.01,1410.11,16.6,9.39,1.68,1.58
01:27:04.471,0.11,0.94,1.92,0.01,1337.74,15.06,9.42,1.65,1.59
01:27:04.572,0.09,1.06,1.48,0.11,1062.83,11.68,9.49,1.53,1.67
